timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4710976,0.2057,0.3871,10.8852,0.0341,0.026,-0.0244,52.473263,-1.392261,19.25,69.538,98.799,10.894023037427448,0.0493373083984118,0.1510712917478649,-0.0085677000205496,0.7871,0.4,0.1579999999999994,-0.0151999999999999,-0.0031,-0.0157,0.1,51.67376000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.806415997924916,17.35848160000001,5339.922087718502,-512.1383636230371,5339.922087718502,-512.1383636230371,5339.922087718502,-512.1383636230371,predicted_speed
4711076,0.7339,1.5012,8.8699,0.0081,0.0543,0.0243,52.473263,-1.392261,19.25,69.455,98.82,9.025925806253891,0.0600382378155788,-1.8680972311735555,0.0107009294171669,0.5282,1.1141,-2.0153,-0.026,0.0283,0.0487,0.1,52.18792000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.808003497924916,17.439019600000012,5341.6171570205415,-512.5481612650192,5341.6171570205415,-512.5481612650192,5341.6171570205415,-512.5481612650192,predicted_speed
4711176,-0.285,0.7165,8.9959,0.0374,0.1352,0.0973,52.473263,-1.392261,19.25,69.455,98.527,9.028887753206371,0.1707193310671055,0.0029619469524799,0.1106810932515267,-1.0189,-0.7847000000000001,0.1260000000000012,0.0293,0.0808999999999999,0.073,0.1,40.45936999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.812520997924916,17.417667600000012,5343.308284649322,-512.9651010561389,5343.308284649322,-512.9651010561389,5343.308284649322,-512.9651010561389,predicted_speed
4711276,-0.4134,0.8056,11.1402,0.0448,0.0376,0.0023,52.473263,-1.392261,19.25,69.275,98.703,11.176938174652305,0.0585328113112637,2.148050421445932,-0.1121865197558418,-0.1284,0.0890999999999999,2.1442999999999994,0.0073999999999999,-0.0975999999999999,-0.095,0.1,52.30654999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8177784979249159,17.38347560000001,5344.993881411699,-513.3900902254405,5344.993881411699,-513.3900902254405,5344.993881411699,-513.3900902254405,predicted_speed
4711376,-0.2231,0.0477,9.2375,0.0427,0.0529,0.0002,52.473263,-1.392261,19.25,69.347,98.664,9.240316831689269,0.0679833803219581,-1.9366213429630363,0.0094505690106943,0.1903,-0.7579,-1.9027,-0.0020999999999999,0.0153,-0.0021,0.1,46.277389999999976,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.822825997924916,17.36831360000001,5346.675843277577,-513.8232038996787,5346.675843277577,-513.8232038996787,5346.675843277577,-513.8232038996787,predicted_speed
4711475,0.1435,0.2197,10.0753,-0.0592,-0.0287,-0.044,52.473263,-1.392261,19.25,69.40100000000001,98.679,10.078716705513656,0.0791475204918006,0.8383998738243861,0.0111641401698425,0.3666,0.172,0.8377999999999997,-0.1019,-0.0816,-0.0441999999999999,0.099,50.379140000000014,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.817734922924916,17.38959662000001,5348.345190003178,-514.2440185854213,5348.345190003178,-514.2440185854213,5348.345190003178,-514.2440185854213,predicted_speed
4711576,0.069,0.4675,10.7801,-0.0567,-0.0862,-0.062,52.473263,-1.392261,19.25,69.365,98.646,10.790452875574776,0.120371632870872,0.7117361700611227,0.0412241123790714,-0.0744999999999999,0.2478,0.7047999999999988,0.0025,-0.0574999999999999,-0.018,0.101,49.51076999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.812793497924916,17.40378510000001,5350.051752816387,-514.6652571894654,5350.051752816387,-514.6652571894654,5350.051752816387,-514.6652571894654,predicted_speed
4711675,0.1983,0.375,10.0473,0.0345,0.0139,-0.0149,52.473263,-1.392261,19.25,69.329,98.447,10.05625104996887,0.0400683166604238,-0.7342018256059077,-0.0803033162104481,0.1293,-0.0925,-0.7327999999999992,0.0912,0.1001,0.0471,0.099,40.23955000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8169787229249161,17.43049332000001,5351.7253439869,-515.085796094193,5351.7253439869,-515.085796094193,5351.7253439869,-515.085796094193,predicted_speed
4711775,0.1255,0.2167,10.8943,0.0082,0.0611,-0.0002,52.473263,-1.392261,19.25,69.584,98.143,10.897177691035417,0.0616481143263928,0.840926641066547,0.0215797976659689,-0.0728,-0.1583,0.8469999999999995,-0.0263,0.0472,0.0147,0.1,49.74307999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.818576222924916,17.450191320000012,5353.417069005994,-515.5137659889499,5353.417069005994,-515.5137659889499,5353.417069005994,-515.5137659889499,predicted_speed
4711875,-0.4694,-0.4201,9.8647,-0.0123,-0.0648,-0.065,52.473263,-1.392261,19.25,69.40100000000001,97.631,9.88479268674867,0.0926030777026336,-1.012385004286747,0.0309549633762407,-0.5949,-0.6368,-1.0296000000000003,-0.0205,-0.1259,-0.0648,0.1,49.79506000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.818123722924916,17.410399320000014,5355.105129394629,-515.9399961722303,5355.105129394629,-515.9399961722303,5355.105129394629,-515.9399961722303,predicted_speed
4711975,0.1907,0.2564,9.5273,0.0314,0.0283,0.0062,52.473263,-1.392261,19.25,69.242,97.656,9.53265717100956,0.0427234127850292,-0.3521355157391088,-0.0498796649176043,0.6601,0.6765,-0.3373999999999988,0.0436999999999999,0.0930999999999999,0.0712,0.1,39.27633999999998,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.822041222924916,17.436617320000014,5356.794046562766,-516.3734878501365,5356.794046562766,-516.3734878501365,5356.794046562766,-516.3734878501365,predicted_speed
4712075,0.0498,-0.4065,9.7017,-0.0027,0.0202,-0.0027,52.473263,-1.392261,19.25,69.469,97.733,9.71034011659736,0.0205577236093882,0.177682945587799,-0.0221656891756409,-0.1409,-0.6629,0.1744000000000003,-0.0341,-0.0081,-0.0089,0.1,13.148299999999995,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8225487229249162,17.448745320000015,5358.4839180857625,-516.80813870794,5358.4839180857625,-516.80813870794,5358.4839180857625,-516.80813870794,predicted_speed
4712175,-0.9251,-0.7909,10.4222,0.0193,0.0199,-0.0157,52.473263,-1.392261,19.25,69.408,97.674,10.493025572255126,0.0318589077025562,0.7826854556577665,0.011301184093168,-0.9749,-0.3844000000000001,0.7204999999999995,0.022,-0.0002999999999999,-0.0129999999999999,0.1,42.02085,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8252562229249163,17.363383320000015,5360.164345269973,-517.2452145385918,5360.164345269973,-517.2452145385918,5360.164345269973,-517.2452145385918,predicted_speed
4712275,-1.528,-0.2069,9.3858,-0.0184,-0.0659,-0.064,52.473263,-1.392261,19.25,69.458,97.34,9.511615701341176,0.0936876192460882,-0.98140987091395,0.0618287115435319,-0.6029,0.5840000000000001,-1.0364000000000004,-0.0377,-0.0858,-0.0483,0.1,51.44738,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8241937229249163,17.217731320000016,5361.831135819337,-517.6768532563045,5361.831135819337,-517.6768532563045,5361.831135819337,-517.6768532563045,predicted_speed
4712376,0.8253,0.5515,9.8177,-0.0172,0.0114,0.0028,52.473263,-1.392261,19.25,69.419,97.03,9.86775078880694,0.0208240245870004,0.3561350874657645,-0.0728635946590877,2.3533,0.7584,0.4319000000000006,0.0011999999999999,0.0773,0.0668,0.101,27.088909999999995,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8232417979249163,17.308306100000017,5363.523866608679,-518.1134905712416,5363.523866608679,-518.1134905712416,5363.523866608679,-518.1134905712416,predicted_speed
4712475,0.429,-0.4903,10.8463,-0.0069,-0.0193,-0.0205,52.473263,-1.392261,19.25,69.55199999999999,96.754,10.86584827705596,0.0289887909371881,0.9980974882490194,0.0081647663501876,-0.3963,-1.0418,1.028599999999999,0.0103,-0.0307,-0.0233,0.099,50.400109999999984,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8233284229249163,17.357853620000018,5365.187790520952,-518.542850927727,5365.187790520952,-518.542850927727,5365.187790520952,-518.542850927727,predicted_speed
4712575,1.2214,0.408,11.268,-0.0143,-0.1057,-0.0886,52.473263,-1.392261,19.25,69.3,96.615,11.341344980204068,0.1386612418810678,0.4754967031481083,0.1096724509438797,0.7924,0.8983,0.4217000000000013,-0.0074,-0.0864,-0.0681,0.1,46.2558,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8226759229249163,17.487141620000017,5366.881325215817,-518.9786736642494,5366.881325215817,-518.9786736642494,5366.881325215817,-518.9786736642494,predicted_speed
4712675,-0.365,0.2461,10.6209,0.0347,0.0409,-0.015,52.473263,-1.392261,19.25,69.325,96.647,10.630019144855762,0.0556947035183777,-0.7113258353483065,-0.08296653836269,-1.5864,-0.1618999999999999,-0.6471,0.049,0.1466,0.0736,0.1,52.21849999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8269234229249163,17.457789620000018,5368.57015403344,-519.4209421448429,5368.57015403344,-519.4209421448429,5368.57015403344,-519.4209421448429,predicted_speed
4712775,0.06,0.4467,9.4284,-0.0132,0.0003,-0.0266,52.473263,-1.392261,19.25,69.548,96.392,9.43916667137518,0.0296966328057576,-1.1908524734805823,-0.0259980707126201,0.425,0.2005999999999999,-1.1925000000000008,-0.0479,-0.0406,-0.0116,0.1,41.132180000000005,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8263809229249164,17.47093762000002,5370.2604946227875,-519.8626267667453,5370.2604946227875,-519.8626267667453,5370.2604946227875,-519.8626267667453,predicted_speed
4712875,-0.2062,0.4308,9.1992,-0.0135,0.0175,-0.0029,52.473263,-1.392261,19.25,69.484,96.246,9.211589858433776,0.0222914781923496,-0.2275768129414039,-0.0074051546134079,-0.2662,-0.0158999999999999,-0.2292000000000005,-0.0002999999999999,0.0172,0.0237,0.1,47.53983,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8258084229249163,17.45746562000002,5371.949784167676,-520.3030037555473,5371.949784167676,-520.3030037555473,5371.949784167676,-520.3030037555473,predicted_speed
4712975,-0.8153,-0.3124,9.7652,-0.0015,-0.0271,-0.0045,52.473263,-1.392261,19.25,69.23899999999999,95.914,9.804154164944572,0.02751199738296,0.5925643065107966,0.0052205191906103,-0.6091,-0.7432000000000001,0.5660000000000007,0.012,-0.0446,-0.0015999999999999,0.1,28.26682999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8264359229249163,17.38308362000002,5373.631600571827,-520.7425598317502,5373.631600571827,-520.7425598317502,5373.631600571827,-520.7425598317502,predicted_speed
4713076,-0.3267,-0.1807,10.4426,-0.008,0.0137,0.0153,52.473263,-1.392261,19.25,69.556,95.88,10.449271751658102,0.0220404174189147,0.6451175867135301,-0.0054715799640453,0.4886,0.1317,0.6774000000000004,-0.0065,0.0408,0.0197999999999999,0.101,42.72291000000002,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8264131979249163,17.35730640000002,5375.3277263233385,-521.1858145924404,5375.3277263233385,-521.1858145924404,5375.3277263233385,-521.1858145924404,predicted_speed
4713176,-0.8962,0.7843,8.9684,0.0394,0.1389,0.0651,52.473263,-1.392261,19.25,69.631,95.943,9.047126587486218,0.1583779656391633,-1.402145164171884,0.1363375482202485,-0.5695,0.965,-1.4741999999999995,0.0474,0.1252,0.0498,0.1,40.08754,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8311306979249162,17.27483440000002,5376.997000418806,-521.6304751704928,5376.997000418806,-521.6304751704928,5376.997000418806,-521.6304751704928,predicted_speed
4713276,-0.4072,0.7224,9.0227,-0.0056,0.0555,-0.0142,52.473263,-1.392261,19.25,69.307,95.899,9.06072783445127,0.0575608373809832,0.0136012469650523,-0.10081712825818,0.489,-0.0618999999999999,0.0542999999999995,-0.045,-0.0834,-0.0793,0.1,56.26834999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8313481979249162,17.24126240000002,5378.662933873479,-522.0746339439721,5378.662933873479,-522.0746339439721,5378.662933873479,-522.0746339439721,predicted_speed
4713375,0.2808,0.4208,9.0206,-0.0406,-0.0616,-0.0301,52.473263,-1.392261,19.25,69.361,95.386,9.034774243997466,0.0796801731925828,-0.0259535904538044,0.0221193358115995,0.688,-0.3016,-0.0021000000000004,-0.0349999999999999,-0.1171,-0.0158999999999999,0.099,46.4141,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8280985229249163,17.27613812000002,5380.316967254122,-522.5098678286995,5380.316967254122,-522.5098678286995,5380.316967254122,-522.5098678286995,predicted_speed
4713475,-1.1133,0.0061,9.4649,-0.0333,-0.0825,-0.0126,52.473263,-1.392261,19.25,69.203,95.398,9.530152470448728,0.0898548830058778,0.4953782264512618,0.010174709813295,-1.3941,-0.4147,0.4443000000000001,0.0072999999999999,-0.0209,0.0174999999999999,0.1,40.15661999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8255460229249163,17.17195612000002,5381.978742787617,-522.9426066022669,5381.978742787617,-522.9426066022669,5381.978742787617,-522.9426066022669,predicted_speed
4713575,1.1818,0.3823,10.863,0.0065,-0.0415,0.0099,52.473263,-1.392261,19.25,69.538,94.984,10.933781300629713,0.0431568071108139,1.4036288301809847,-0.0466980758950639,2.2951,0.3762,1.3980999999999997,0.0398,0.041,0.0225,0.1,44.07005999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8269735229249162,17.29728412000002,5383.6520226942075,-523.3808927342402,5383.6520226942075,-523.3808927342402,5383.6520226942075,-523.3808927342402,predicted_speed
4713675,-0.6292,-0.499,9.3052,0.0356,0.1065,0.1146,52.473263,-1.392261,19.25,69.512,94.988,9.33978804256285,0.1604455359304209,-1.5939932580668632,0.117288728819607,-1.811,-0.8813,-1.5578000000000003,0.0291,0.148,0.1046999999999999,0.1,46.931090000000005,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8313110229249163,17.241512120000017,5385.3179967887145,-523.8249960085722,5385.3179967887145,-523.8249960085722,5385.3179967887145,-523.8249960085722,predicted_speed
4713775,0.8498,-0.4214,9.7947,-0.0749,-0.1011,-0.0313,52.473263,-1.392261,19.25,69.61,95.145,9.840522653294387,0.1296568933763261,0.5007346107315378,-0.0307886425540948,1.479,0.0776,0.4895000000000014,-0.1104999999999999,-0.2076,-0.1459,0.1,37.68866999999998,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8245985229249164,17.333640120000016,5386.995832037336,-524.2602197172329,5386.995832037336,-524.2602197172329,5386.995832037336,-524.2602197172329,predicted_speed
4713875,-1.1036,-1.1188,9.2631,-0.0197,-0.0516,-0.0838,52.473263,-1.392261,19.25,69.527,94.785,9.395459967984538,0.1003647846607563,-0.4450626853098498,-0.0292921087155697,-1.9534,-0.6974,-0.531600000000001,0.0552,0.0494999999999999,-0.0525,0.1,49.45604,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8234060229249165,17.230428120000017,5388.664191456152,-524.6908627035126,5388.664191456152,-524.6908627035126,5388.664191456152,-524.6908627035126,predicted_speed
4713975,-0.0109,-0.4544,9.3831,-0.0632,-0.0045,-0.003,52.473263,-1.392261,19.25,69.286,95.061,9.39410260642282,0.0634309861187732,-0.0013573615617179,-0.0369337985419831,1.0927,0.6644,0.120000000000001,-0.0435,0.0471,0.0808,0.1,40.27774,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8178635229249165,17.236486120000016,5390.335499480324,-525.1124003957634,5390.335499480324,-525.1124003957634,5390.335499480324,-525.1124003957634,predicted_speed
4714075,-0.0225,-0.0159,8.7967,-0.0338,0.0022,-0.0157,52.473263,-1.392261,19.25,69.22800000000001,95.038,8.796743144482507,0.0373332291665213,-0.5973594619403126,-0.0260977569522518,-0.0116,0.4385,-0.5864000000000011,0.0294,0.0066999999999999,-0.0127,0.1,53.27538000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8152610229249164,17.241384120000017,5392.008374132005,-525.5297056359622,5392.008374132005,-525.5297056359622,5392.008374132005,-525.5297056359622,predicted_speed
4714179,-1.3013,0.0209,8.6868,0.0351,0.0645,0.0495,52.473263,-1.392261,19.25,69.343,94.483,8.783752770883298,0.0885579471306782,-0.0129903735992087,0.0512247179641568,-1.2788,0.0368,-0.1098999999999996,0.0688999999999999,0.0623,0.0652,0.104,49.35101,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8197200229249164,17.113482840000017,5393.73331953673,-525.9681794396466,5393.73331953673,-525.9681794396466,5393.73331953673,-525.9681794396466,predicted_speed
4714276,-0.2286,-0.5116,10.6697,0.0303,0.0546,0.0019,52.473263,-1.392261,19.25,69.498,95.057,10.68440408305489,0.0624728741134902,1.900651312171592,-0.0260850730171879,1.0727,-0.5325000000000001,1.9829000000000008,-0.0047999999999999,-0.0098999999999999,-0.0476,0.097,54.67551000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8234132979249165,17.09824220000002,5395.339210049898,-526.3827101866322,5395.339210049898,-526.3827101866322,5395.339210049898,-526.3827101866322,predicted_speed
4714375,0.5641,0.4466,10.1406,0.008,0.0024,-0.0292,52.473263,-1.392261,19.25,69.257,95.391,10.166092107097986,0.0303710388363651,-0.5183119759569035,-0.0321018352771251,0.7927000000000001,0.9582,-0.5291000000000015,-0.0223,-0.0522,-0.0311,0.099,40.77353999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8249750229249164,17.16116462000002,5396.983578150462,-526.8099134782213,5396.983578150462,-526.8099134782213,5396.983578150462,-526.8099134782213,predicted_speed
4714475,0.6893,-0.4386,9.0802,0.0098,0.0095,-0.0163,52.473263,-1.392261,19.25,69.206,95.327,9.116881949987068,0.0212598212598318,-1.0492101571109185,-0.0091112175765332,0.1251999999999999,-0.8852,-1.0603999999999996,0.0017999999999999,0.0071,0.0129,0.1,44.47544,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8267325229249165,17.237242620000018,5398.651155060273,-527.2462763791119,5398.651155060273,-527.2462763791119,5398.651155060273,-527.2462763791119,predicted_speed
4714576,-0.4799,-0.2917,9.3569,-0.043,-0.0293,0.0018,52.473263,-1.392261,19.25,69.23899999999999,94.562,9.37373834230506,0.0520646713232687,0.2568563923179923,0.0308048500634368,-1.1692,0.1468999999999999,0.2766999999999999,-0.0528,-0.0388,0.0180999999999999,0.101,42.76534000000002,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8231747979249164,17.195992200000017,5400.332930751107,-527.6799676689031,5400.332930751107,-527.6799676689031,5400.332930751107,-527.6799676689031,predicted_speed
4714675,0.1449,0.6658,10.6666,0.0197,-0.0135,0.005,52.473263,-1.392261,19.25,69.444,94.712,10.688341368519252,0.0243995901604924,1.3146030262141917,-0.0276650811627762,0.6248,0.9575,1.3097000000000012,0.0626999999999999,0.0158,0.0032,0.099,48.32758,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8258948229249163,17.21741382000002,5401.982293674502,-528.1100884717349,5401.982293674502,-528.1100884717349,5401.982293674502,-528.1100884717349,predicted_speed
4714775,-0.2009,0.1191,10.7807,-0.0278,-0.0289,-0.0357,52.473263,-1.392261,19.25,69.343,94.785,10.783229484250068,0.053689291297241,0.0948881157308161,0.0292897011367485,-0.3458,-0.5467,0.1140999999999987,-0.0475,-0.0153999999999999,-0.0407,0.1,46.44127999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8238923229249164,17.20447182000002,5403.647930536423,-528.5408927779597,5403.647930536423,-528.5408927779597,5403.647930536423,-528.5408927779597,predicted_speed
4714875,0.3556,0.7036,9.3592,-0.049,-0.0213,-0.0348,52.473263,-1.392261,19.25,69.368,94.11,9.39234416745894,0.0637630770901154,-1.3908853167911277,0.0100737857928743,0.5565,0.5845,-1.4215,-0.0212,0.0075999999999999,0.0009,0.1,45.34916000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8197698229249164,17.24717982000002,5405.319468343939,-528.9658792194833,5405.319468343939,-528.9658792194833,5405.319468343939,-528.9658792194833,predicted_speed
4714975,-1.0939,0.2592,11.0216,0.0159,0.0684,0.0241,52.473263,-1.392261,19.25,69.134,93.963,11.07878460888197,0.0742440570012172,1.686440441423029,0.0104809799111018,-1.4495,-0.4444,1.6624,0.0649,0.0897,0.0588999999999999,0.1,54.14956,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8221373229249165,17.14493782000002,5406.980092359048,-529.3922790423687,5406.980092359048,-529.3922790423687,5406.980092359048,-529.3922790423687,predicted_speed
4715075,1.1878,0.049,9.8407,0.0416,0.1026,0.0728,52.473263,-1.392261,19.25,69.354,94.063,9.912247289590791,0.1325034339177668,-1.1665373192911763,0.0582593769165495,2.2817,-0.2102,-1.1808999999999994,0.0256999999999999,0.0341999999999999,0.0487,0.1,40.51634,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8270748229249165,17.27086582000002,5408.65077231081,-529.8300650180552,5408.65077231081,-529.8300650180552,5408.65077231081,-529.8300650180552,predicted_speed
4715176,0.6319,-0.0828,9.6524,0.023,0.0612,0.0253,52.473263,-1.392261,19.25,69.296,93.93,9.673416108593695,0.0701037088890452,-0.2388311809970975,-0.0623997250287215,-0.5559,-0.1318,-0.1882999999999999,-0.0186,-0.0414,-0.0475,0.101,47.27855999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8301830979249165,17.34190720000002,5410.343711697577,-530.2793119177404,5410.343711697577,-530.2793119177404,5410.343711697577,-530.2793119177404,predicted_speed
4715275,-0.4828,0.3219,10.7235,0.0409,0.0803,0.066,52.473263,-1.392261,19.25,69.3,93.861,10.739188409744935,0.1117000447627484,1.0657723011512417,0.0415963358737031,-1.1147,0.4047,1.0710999999999995,0.0179,0.0191,0.0407,0.099,46.87166000000002,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8350019229249166,17.30118652000002,5411.997094839035,-530.7266013739072,5411.997094839035,-530.7266013739072,5411.997094839035,-530.7266013739072,predicted_speed
4715375,-0.3775,-1.2116,11.4197,0.0217,0.0311,-0.0159,52.473263,-1.392261,19.25,69.268,93.774,11.489996906004809,0.0411206760644812,0.7508084962598698,-0.0705793686982671,0.1053,-1.5335,0.696200000000001,-0.0192,-0.0491999999999999,-0.0819,0.1,50.90040000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8379494229249167,17.27058452000002,5413.662888221366,-531.1825216564182,5413.662888221366,-531.1825216564182,5413.662888221366,-531.1825216564182,predicted_speed
4715476,-0.0728,-1.0222,11.1586,0.0004,-0.0495,-0.0628,52.473263,-1.392261,19.25,69.163,93.709,11.20555873841193,0.0799640544244724,-0.2844381675928762,0.0388433783599912,0.3046999999999999,0.1894,-0.2611000000000008,-0.0213,-0.0806,-0.0469,0.101,45.40432999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8387750979249167,17.27045120000002,5415.344945772952,-531.6443865772371,5415.344945772952,-531.6443865772371,5415.344945772952,-531.6443865772371,predicted_speed
4715576,-0.4882,-0.8721,9.3766,0.0046,0.0648,-0.0094,52.473263,-1.392261,19.25,69.149,93.509,9.429715012130536,0.0656396221805092,-1.7758437262813942,-0.0143244322439632,-0.4154,0.1501,-1.782,0.0042,0.1143,0.0533999999999999,0.1,47.45101999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8400125979249167,17.228779200000023,5417.005765019484,-532.102630788954,5417.005765019484,-532.102630788954,5417.005765019484,-532.102630788954,predicted_speed
4715676,0.1349,0.671,9.3898,-0.0112,0.0469,0.0232,52.473263,-1.392261,19.25,69.368,93.721,9.414710991315664,0.0535097187434208,-0.0150040208148727,-0.0121299034370884,0.6231,1.5431,0.0131999999999994,-0.0158,-0.0179,0.0326,0.1,45.90735000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8396700979249168,17.249417200000025,5418.668730766324,-532.5608543830996,5418.668730766324,-532.5608543830996,5418.668730766324,-532.5608543830996,predicted_speed
4715776,0.4479,0.1972,9.0545,-0.0344,-0.0272,0.0067,52.473263,-1.392261,19.25,69.124,93.486,9.067715947249342,0.0443631603923796,-0.3469950440663218,-0.0091465583510411,0.313,-0.4738,-0.3352999999999984,-0.0232,-0.0741,-0.0164999999999999,0.1,48.17745000000001,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8370075979249167,17.301355200000025,5420.337921483799,-533.0160150868752,5420.337921483799,-533.0160150868752,5420.337921483799,-533.0160150868752,predicted_speed
4715876,0.1043,-0.1763,9.0257,-0.0179,-0.0083,0.0149,52.473263,-1.392261,19.25,69.17399999999999,93.462,9.028024184172304,0.0247246840222478,-0.0396917630770374,-0.0196384763701317,-0.3436,-0.3735,-0.0288000000000003,0.0165,0.0189,0.0081999999999999,0.1,53.66656000000002,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8359950979249167,17.318933200000025,5422.00926854387,-533.4699462233384,5422.00926854387,-533.4699462233384,5422.00926854387,-533.4699462233384,predicted_speed
4715976,-0.2927,-0.9815,11.3382,-0.0037,0.0172,0.0048,52.473263,-1.392261,19.25,69.289,93.537,11.384366244108628,0.0182365018575383,2.356342059936324,-0.0064881821647095,-0.397,-0.8052,2.3125,0.0141999999999999,0.0255,-0.0101,0.1,47.397020000000005,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8364025979249166,17.296811200000025,5423.6782958622725,-533.923977706069,5423.6782958622725,-533.923977706069,5423.6782958622725,-533.923977706069,predicted_speed
4716075,-0.1876,-0.0752,9.2386,0.0304,-0.013,-0.0154,52.473263,-1.392261,19.25,69.221,93.464,9.240810503413648,0.0364735520617337,-2.14355574069498,0.0182370502041953,0.1051,0.9063,-2.099600000000001,0.0341,-0.0301999999999999,-0.0202,0.099,42.59913999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8401819229249166,17.285315320000027,5425.327825291563,-534.3794074767317,5425.327825291563,-534.3794074767317,5425.327825291563,-534.3794074767317,predicted_speed
4716175,-0.1058,-0.1903,9.2954,-0.015,-0.0473,-0.0534,52.473263,-1.392261,19.25,69.188,93.094,9.297949714318744,0.0728961590208976,0.0571392109050954,0.0364226069591639,0.0817999999999999,-0.1151,0.0568000000000008,-0.0453999999999999,-0.0343,-0.038,0.1,44.63666999999999,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8394594229249166,17.281883320000027,5426.994017682839,-534.8381425049537,5426.994017682839,-534.8381425049537,5426.994017682839,-534.8381425049537,predicted_speed
4716275,0.5008,-0.314,8.7227,-0.013,-0.0919,-0.0776,52.473263,-1.392261,19.25,69.17399999999999,93.206,8.742705069370691,0.1209808662557844,-0.5552446449480524,0.0480847072348867,0.6066,-0.1237,-0.5727000000000011,0.002,-0.0445999999999999,-0.0242,0.1,41.16253,5396.964347650537,-506.0481111592857,GNSS_OUTAGE,False,1.8389369229249166,17.339111320000026,5428.665967832552,-535.2975230776224,5428.665967832552,-535.2975230776224,5428.665967832552,-535.2975230776224,predicted_speed
