timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
5443775,0.0052,0.0568,9.4701,-0.0021,0.0487,-0.0008,52.436302,-1.474902,9.67,29.462,263.571,9.470271764315951,0.0487518204788293,-0.2587006937599767,0.0082349104288267,0.22,0.0611,-0.256499999999999,0.0302999999999999,0.0312,0.0161,0.1,42.55720000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.608765362349967,13.625530099999999,-197.64057415878918,-4542.428083091281,-197.64057415878918,-4542.428083091281,-197.64057415878918,-4542.428083091281,predicted_speed
5443876,0.1024,-0.3324,9.5721,0.003,0.0608,0.0045,52.436302,-1.474902,9.67,30.031,262.748,9.578417088955774,0.0610400688073006,0.1081453246398211,0.0122882483284713,0.0972,-0.3892,0.1020000000000003,0.0051,0.0121,0.0053,0.101,38.36335,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.608914337349967,13.670661444999999,-198.50260679604193,-4541.349503534826,-198.50260679604193,-4541.349503534826,-198.50260679604193,-4541.349503534826,predicted_speed
5443976,-0.0694,0.0097,9.7338,0.0301,0.1181,0.0297,52.436302,-1.474902,9.67,29.923,263.29200000000003,9.734052233782188,0.1254420583377042,0.1556351448264141,0.0644019895304036,-0.1718,0.3420999999999999,0.1616999999999997,0.0271,0.0573,0.0252,0.1,36.63946,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.611771837349967,13.698165944999998,-199.3547604869313,-4540.277015031545,-199.3547604869313,-4540.277015031545,-199.3547604869313,-4540.277015031545,predicted_speed
5444076,-0.1914,0.2117,10.4187,0.0257,0.0146,-0.0434,52.436302,-1.474902,9.67,30.046,263.633,10.422608144797538,0.0525091420611687,0.6885559110153494,-0.0729329162765355,-0.1219999999999999,0.202,0.684899999999999,-0.0043999999999999,-0.1035,-0.0731,0.1,49.79802,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.614189337349967,13.713470444999997,-200.20526813235765,-4539.201269029214,-200.20526813235765,-4539.201269029214,-200.20526813235765,-4539.201269029214,predicted_speed
5444175,-0.2609,0.1013,9.7853,0.0354,0.0094,-0.0723,52.436302,-1.474902,9.67,30.488000000000003,262.552,9.78930163954508,0.0810481955382104,-0.6333065052524578,0.0285390534770417,-0.0695,-0.1104,-0.6334,0.0097,-0.0052,-0.0289,0.099,40.10316,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.617542962349967,13.721741399999997,-201.0442000778634,-4538.132818698094,-201.0442000778634,-4538.132818698094,-201.0442000778634,-4538.132818698094,predicted_speed
5444276,0.4086,0.2148,9.954,0.0358,0.0635,-0.0104,52.436302,-1.474902,9.67,30.319000000000003,262.994,9.96469813893025,0.0736345706852426,0.1753964993851706,-0.0074136248529678,0.6695,0.1134999999999999,0.1687000000000011,0.0003999999999999,0.0541,0.0619,0.101,32.110859999999995,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.621004737349967,13.797798944999997,-201.90102463623586,-4537.033768897658,-201.90102463623586,-4537.033768897658,-201.90102463623586,-4537.033768897658,predicted_speed
5444375,0.7444,-0.1148,9.4637,-0.0093,0.0136,-0.0399,52.436302,-1.474902,9.67,31.09,262.376,9.493625655670227,0.0431678120826154,-0.4710724832600217,-0.0304667586026272,0.3357999999999999,-0.3296,-0.4903000000000013,-0.0451,-0.0499,-0.0295,0.099,35.41389,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.619933062349967,13.905594599999997,-202.74860681581563,-4535.948973841447,-202.74860681581563,-4535.948973841447,-202.74860681581563,-4535.948973841447,predicted_speed
5444476,-0.7116,-0.0698,10.2256,-0.0105,0.0069,-0.0278,52.436302,-1.474902,9.67,30.755,263.23,10.250567884756435,0.0305073761572508,0.7569422290862065,-0.0126604359253645,-1.456,0.045,0.7619000000000007,-0.0012,-0.0066999999999999,0.0121,0.101,40.09926999999998,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.618718537349967,13.868511944999996,-203.61234582734426,-4534.846263264737,-203.61234582734426,-4534.846263264737,-203.61234582734426,-4534.846263264737,predicted_speed
5444575,0.0559,-0.2456,9.3334,0.0138,0.0784,0.0446,52.436302,-1.474902,9.67,31.259,262.663,9.33679815193624,0.0912477944938944,-0.913769732820196,0.0607404183366435,0.7675,-0.1758,-0.8922000000000008,0.0243,0.0715,0.0723999999999999,0.099,42.04452000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.619933762349967,13.908146099999996,-204.46008276799313,-4533.761268568995,-204.46008276799313,-4533.761268568995,-204.46008276799313,-4533.761268568995,predicted_speed
5444675,-0.5117,0.0474,8.9989,-0.0353,-0.0304,-0.0105,52.436302,-1.474902,9.67,31.313,262.375,9.01356116415704,0.0477545809320948,-0.3232369877791985,-0.0434932135617995,-0.5676,0.293,-0.3344999999999984,-0.0491,-0.1088,-0.0551,0.1,54.96561,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.616251262349967,13.891420599999996,-205.319378138522,-4532.669789238431,-205.319378138522,-4532.669789238431,-205.319378138522,-4532.669789238431,predicted_speed
5444775,0.1262,0.012,9.5293,0.0037,0.0153,0.0333,52.436302,-1.474902,9.67,31.27,262.735,9.530143174685255,0.0368330015068009,0.5165820105282162,-0.0109215794252939,0.6379,-0.0354,0.5303999999999984,0.039,0.0457,0.0438,0.1,36.537040000000005,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.6164687623499665,13.938485099999996,-206.1813466030157,-4531.57442444301,-206.1813466030157,-4531.57442444301,-206.1813466030157,-4531.57442444301,predicted_speed
5444876,-0.3491,0.11,9.5159,0.0305,-0.002,0.0221,52.436302,-1.474902,9.67,31.644,261.358,9.522936711960234,0.0377181653848646,-0.0072064627250227,0.0008851638780636,-0.4753,0.098,-0.0133999999999989,0.0267999999999999,-0.0173,-0.0112,0.101,31.538680000000014,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.619395237349966,13.938014944999995,-207.04866415931798,-4530.465600388896,-207.04866415931798,-4530.465600388896,-207.04866415931798,-4530.465600388896,predicted_speed
5444975,-0.7453,0.7316,9.8404,-0.0043,-0.0735,-0.0449,52.436302,-1.474902,9.67,31.158,261.615,9.895664849316594,0.0862365931609082,0.3727281373563595,0.0485184277760435,-0.3961999999999999,0.6216,0.3245000000000004,-0.0348,-0.0715,-0.067,0.099,41.10863999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.618818562349967,13.898330299999996,-207.89701140704227,-4529.382316841012,-207.89701140704227,-4529.382316841012,-207.89701140704227,-4529.382316841012,predicted_speed
5445075,-0.4145,-0.1679,9.6075,-0.0009,0.0161,0.0537,52.436302,-1.474902,9.67,31.644,262.122,9.617902937231172,0.0560687970265102,-0.2777619120854222,-0.0301677961343979,0.3308,-0.8995,-0.2329000000000007,0.0034,0.0896,0.0986,0.1,48.53624,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.618576062349967,13.891324799999996,-208.75376107811525,-4528.288850312897,-208.75376107811525,-4528.288850312897,-208.75376107811525,-4528.288850312897,predicted_speed
5445175,-0.6344,-0.1746,10.109,-0.0154,-0.0068,0.0151,52.436302,-1.474902,9.67,32.033,261.286,10.130391380395922,0.0226143759586684,0.5124884431647505,-0.0334544210678417,-0.2198999999999999,-0.0067,0.5015000000000001,-0.0145,-0.0229,-0.0385999999999999,0.1,38.19438999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.616883562349967,13.862329299999995,-209.6105680508113,-4527.199114772614,-209.6105680508113,-4527.199114772614,-209.6105680508113,-4527.199114772614,predicted_speed
5445276,-0.5148,0.135,9.9989,-0.0308,-0.0485,-0.0033,52.436302,-1.474902,9.67,32.018,260.779,10.013053742490351,0.0575480668658817,-0.117337637905571,0.0349336909072133,0.1195999999999999,0.3096,-0.1100999999999992,-0.0154,-0.0417,-0.0184,0.101,38.94557999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.6136187373499675,13.845123444999995,-210.4784532950013,-4526.102675621965,-210.4784532950013,-4526.102675621965,-210.4784532950013,-4526.102675621965,predicted_speed
5445375,-0.6479,-0.0746,10.0048,0.0266,0.0357,0.0563,52.436302,-1.474902,9.67,32.216,259.762,10.0260342414137,0.0717756226026636,0.0129804989233495,0.0142275557367818,-0.1331,-0.2096,0.0058999999999986,0.0574,0.0842,0.0596,0.099,45.47145999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.616101162349968,13.815081399999995,-211.32464203606202,-4525.028176242233,-211.32464203606202,-4525.028176242233,-211.32464203606202,-4525.028176242233,predicted_speed
5445476,-0.3215,-0.0701,9.7638,0.0036,-0.0229,0.018,52.436302,-1.474902,9.67,32.051,260.371,9.769343207196684,0.0293491056081782,-0.2566910342170168,-0.0424265169944853,0.3264,0.0045,-0.2409999999999996,-0.023,-0.0586,-0.0383,0.101,31.747410000000013,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.616310737349968,13.817398844999994,-212.1878405178221,-4523.9316049895615,-212.1878405178221,-4523.9316049895615,-212.1878405178221,-4523.9316049895615,predicted_speed
5445575,-0.3017,0.0737,10.1062,0.0073,-0.0152,0.0285,52.436302,-1.474902,9.67,31.889,258.993,10.110970923704606,0.0331146493262423,0.3416277165079222,0.003765543718064,0.0197999999999999,0.1437999999999999,0.3423999999999996,0.0037,0.0077,0.0105,0.099,37.41146,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.6168824623499685,13.821630599999994,-213.03359024184678,-4522.8559351184,-213.03359024184678,-4522.8559351184,-213.03359024184678,-4522.8559351184,predicted_speed
5445676,-0.6669,0.0801,9.7967,0.0093,-0.0028,0.0705,52.436302,-1.474902,9.67,32.508,259.868,9.819699715877263,0.0711658626027957,-0.2912712078273429,0.0380512132765534,-0.3652,0.0064,-0.3094999999999999,0.0019999999999999,0.0124,0.0419999999999999,0.101,38.24459999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.617667737349969,13.789062644999994,-213.89353272050167,-4521.760444722433,-213.89353272050167,-4521.760444722433,-213.89353272050167,-4521.760444722433,predicted_speed
5445776,-1.0017,0.1101,9.7193,-0.018,-0.0693,0.0126,52.436302,-1.474902,9.67,32.832,258.515,9.77140304101719,0.0726997248963158,-0.0482966748600723,0.00153386229352,-0.3348,0.03,-0.077399999999999,-0.0272999999999999,-0.0665,-0.0578999999999999,0.1,40.2894,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.615715237349969,13.723337144999995,-214.74300864529624,-4520.682627262402,-214.74300864529624,-4520.682627262402,-214.74300864529624,-4520.682627262402,predicted_speed
5445876,-1.1784,-0.2317,9.7975,-0.0107,-0.0115,0.0805,52.436302,-1.474902,9.67,33.246,258.215,9.870831662023216,0.0820182296809678,0.0994286210060249,0.009318504784652,-0.1766999999999998,-0.3418,0.0781999999999989,0.0072999999999999,0.0578,0.0679,0.1,39.75454000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.614492737349969,13.639941644999995,-215.58863137387453,-4519.6123925770635,-215.58863137387453,-4519.6123925770635,-215.58863137387453,-4519.6123925770635,predicted_speed
5445975,-0.5384,-1.1056,10.1527,-0.018,-0.0093,0.0582,52.436302,-1.474902,9.67,33.059,258.31,10.226902913883556,0.0616257251478633,0.3560712518603406,-0.0203925045331045,0.6399999999999999,-0.8738999999999999,0.3551999999999999,-0.0072999999999999,0.0022,-0.0223,0.099,42.6412,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.612559762349969,13.620740099999995,-216.42666296243993,-4518.555969708289,-216.42666296243993,-4518.555969708289,-216.42666296243993,-4518.555969708289,predicted_speed
5446075,-0.834,0.5051,9.9377,-0.0056,-0.0413,0.0572,52.436302,-1.474902,9.67,33.854,256.038,9.9854175325822,0.0707735119942482,-0.2414853813013575,0.0091477868463848,-0.2956,1.6107,-0.2149999999999998,0.0123999999999999,-0.032,-0.001,0.1,36.87332,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.611847262349969,13.571784599999996,-217.27087440633227,-4517.493312468023,-217.27087440633227,-4517.493312468023,-217.27087440633227,-4517.493312468023,predicted_speed
5446175,-0.8756,-0.7405,10.1273,0.001,-0.0896,0.0306,52.436302,-1.474902,9.67,33.678000000000004,256.535,10.192017508815416,0.0946864298619395,0.2065999762332175,0.0239129178676913,-0.0416,-1.2456,0.1896000000000004,0.0066,-0.0482999999999999,-0.0266,0.1,35.05521,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.6117947623499695,13.518669099999995,-218.11183745437123,-4516.434858267698,-218.11183745437123,-4516.434858267698,-218.11183745437123,-4516.434858267698,predicted_speed
5446280,-0.3877,-0.8434,9.5317,0.0301,0.0048,0.0664,52.436302,-1.474902,9.67,34.078,256.914,9.576791724789675,0.073061686265785,-0.6152257840257409,-0.0216247435961545,0.4879,-0.1028999999999999,-0.5955999999999992,0.0290999999999999,0.0944,0.0358,0.105,47.84818999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.61479513734997,13.514127324999995,-218.9912146001488,-4515.321211269166,-218.9912146001488,-4515.321211269166,-218.9912146001488,-4515.321211269166,predicted_speed
5446375,0.1354,-0.7312,9.6125,-0.054,-0.0157,0.0553,52.436302,-1.474902,9.67,34.139,256.686,9.641221024849498,0.0788706536044934,0.0644293000598228,0.0058089673387084,0.5231,0.1122,0.0807999999999999,-0.0841,-0.0204999999999999,-0.0110999999999999,0.095,38.43127,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.60952026234997,13.559712599999996,-219.79484700021294,-4514.314452180375,-219.79484700021294,-4514.314452180375,-219.79484700021294,-4514.314452180375,predicted_speed
5446475,-0.766,-0.3676,9.9177,-0.059,-0.0451,0.028,52.436302,-1.474902,9.67,34.501999999999995,256.305,9.954027277941329,0.0793663026731118,0.3128062530918285,0.0004956490686183,-0.9014,0.3636,0.3051999999999992,-0.0049999999999999,-0.0294,-0.0273,0.1,36.69439999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.60346776234997,13.517557099999996,-220.64452464159362,-4513.263123780086,-220.64452464159362,-4513.263123780086,-220.64452464159362,-4513.263123780086,predicted_speed
5446575,-0.8922,-0.2653,9.4251,0.0211,-0.0453,0.0214,52.436302,-1.474902,9.67,34.276,256.439,9.470951110632976,0.0543623031153022,-0.4830761673083508,-0.0250039995578096,-0.1261999999999999,0.1023,-0.4925999999999995,0.0801,-0.0001999999999999,-0.0066,0.1,40.73885000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.60542526234997,13.462781599999996,-221.48870798485177,-4512.214401048827,-221.48870798485177,-4512.214401048827,-221.48870798485177,-4512.214401048827,predicted_speed
5446676,0.4628,0.0632,9.2838,0.0559,0.0075,0.0403,52.436302,-1.474902,9.67,34.524,257.521,9.295543045997904,0.0693191892624257,-0.1754080646350715,0.0149568861471234,1.355,0.3285,-0.1413000000000011,0.0348,0.0528,0.0189,0.101,41.05716,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.610917137349969,13.544313344999996,-222.34063154825702,-4511.144081650137,-222.34063154825702,-4511.144081650137,-222.34063154825702,-4511.144081650137,predicted_speed
5446775,-0.1341,-0.2872,9.7958,-0.0576,-0.0879,-0.0142,52.436302,-1.474902,9.67,34.906,256.35,9.800926705674316,0.1060462634891017,0.5053836596764114,0.036727074226676,-0.5969,-0.3504,0.5120000000000005,-0.1134999999999999,-0.0954,-0.0545,0.099,37.10012,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.605063762349969,13.565137499999995,-223.18310522031936,-4510.098257053134,-223.18310522031936,-4510.098257053134,-223.18310522031936,-4510.098257053134,predicted_speed
5446876,-0.5323,0.3579,9.128,-0.0846,-0.0214,0.056,52.436302,-1.474902,9.67,34.906,255.971,9.150509259052198,0.1036876077455739,-0.650417446622118,-0.0023586557435278,-0.3982,0.6451,-0.6677999999999997,-0.0269999999999999,0.0665,0.0702,0.101,40.72540999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.596365137349969,13.546164144999995,-224.05063185090847,-4509.040303185131,-224.05063185090847,-4509.040303185131,-224.05063185090847,-4509.040303185131,predicted_speed
5446976,-0.9135,1.5222,6.3617,-0.0592,0.1026,0.1094,52.436302,-1.474902,9.67,35.348,254.474,6.60475601214761,0.161244410755846,-2.545753246904588,0.0575568030102721,-0.3812,1.1643,-2.7663,0.0253999999999999,0.124,0.0533999999999999,0.1,44.07242000000003,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.590292637349969,13.489258644999996,-224.91227912292433,-4508.002437603013,-224.91227912292433,-4508.002437603013,-224.91227912292433,-4508.002437603013,predicted_speed
5447076,-0.2105,0.8413,10.5738,0.0059,0.0627,0.0474,52.436302,-1.474902,9.67,35.716,255.402,10.609304519147331,0.0788216975204163,4.004548506999723,-0.0824227132354297,0.703,-0.6809,4.2121,0.0651,-0.0398999999999999,-0.062,0.1,53.297700000000034,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.590730137349969,13.502653144999996,-225.77432738975872,-4506.9631642004915,-225.77432738975872,-4506.9631642004915,-225.77432738975872,-4506.9631642004915,predicted_speed
5447176,-0.8322,-0.1768,10.1449,0.0842,-0.0056,-0.0489,52.436302,-1.474902,9.67,35.485,254.563,10.180511337354329,0.0975305593134787,-0.4287931817930062,0.0187088617930624,-0.6217,-1.0181,-0.4289000000000005,0.0783,-0.0683,-0.0963,0.1,39.14622999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.598997637349969,13.453877644999997,-226.6246712757755,-4505.9205791860295,-226.6246712757755,-4505.9205791860295,-226.6246712757755,-4505.9205791860295,predicted_speed
5447277,0.0629,0.0127,10.1329,0.1429,0.1402,0.0566,52.436302,-1.474902,9.67,35.618,254.795,10.133103182638571,0.2080384820171499,-0.0474081547157538,0.1105079227036711,0.8951,0.1895,-0.0120000000000004,0.0587,0.1457999999999999,0.1055,0.101,34.42449000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.613276512349969,13.495019489999997,-227.4709758513314,-4504.8521554398,-227.4709758513314,-4504.8521554398,-227.4709758513314,-4504.8521554398,predicted_speed
5447375,0.3696,-0.1512,9.4916,0.0001,0.0082,-0.0279,52.436302,-1.474902,9.67,35.392,255.472,9.499996639999406,0.0290802338367489,-0.6331065426391671,-0.1789582481804009,0.3067,-0.1639,-0.6412999999999993,-0.1428,-0.1319999999999999,-0.0844999999999999,0.098,40.691030000000005,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.613136862349968,13.564995899999998,-228.29654622140197,-4503.810206740161,-228.29654622140197,-4503.810206740161,-228.29654622140197,-4503.810206740161,predicted_speed
5447476,-0.0518,0.0796,8.7795,-0.0432,0.0335,-0.0214,52.436302,-1.474902,9.67,35.528,254.409,8.780013647483699,0.0587064732376251,-0.7199829925157069,0.0296262394008761,-0.4214,0.2308,-0.7120999999999995,-0.0433,0.0253,0.0065,0.101,48.325230000000005,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.608619637349968,13.594553044999998,-229.15409573216215,-4502.737884611369,-229.15409573216215,-4502.737884611369,-229.15409573216215,-4502.737884611369,predicted_speed
5447575,-0.0094,0.2865,9.5028,-0.0572,-0.0079,-0.0292,52.436302,-1.474902,9.67,35.906,256.326,9.507122511569944,0.0647061820848673,0.7271088640862455,0.0059997088472421,0.0424,0.2068999999999999,0.7233,-0.0139999999999999,-0.0414,-0.0078,0.099,36.14164999999999,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.602805862349968,13.627722499999997,-230.00282639799232,-4501.68914860409,-230.00282639799232,-4501.68914860409,-230.00282639799232,-4501.68914860409,predicted_speed
5447675,-0.4322,0.5761,9.9063,0.0033,0.0372,-0.0046,52.436302,-1.474902,9.67,35.978,254.789,9.932445204480112,0.0376283138075572,0.4253226929101679,-0.02707786827731,-0.4227999999999999,0.2895999999999999,0.4034999999999993,0.0605,0.0451,0.0246,0.1,34.574980000000004,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.602983362349969,13.618946999999997,-230.85939012129023,-4500.630349396583,-230.85939012129023,-4500.630349396583,-230.85939012129023,-4500.630349396583,predicted_speed
5447776,0.0456,0.5229,9.9485,0.0382,0.0543,0.027,52.436302,-1.474902,9.67,36.349,252.499,9.962336875452465,0.0716709843660598,0.0298916709723524,0.0340426705585026,0.4778,-0.0531999999999999,0.0421999999999993,0.0349,0.0171,0.0316,0.101,42.91433999999997,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.606687537349969,13.658341544999997,-231.72304338022064,-4499.554662362645,-231.72304338022064,-4499.554662362645,-231.72304338022064,-4499.554662362645,predicted_speed
5447875,0.139,0.2504,10.1716,0.0641,0.0552,0.0153,52.436302,-1.474902,9.67,36.259,253.165,10.175631072321757,0.085964760221849,0.21329419686929,0.0142937758557891,0.0934,-0.2725,0.2231000000000005,0.0259,0.0008999999999999,-0.0117,0.099,38.59443000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.612882462349969,13.706202599999997,-232.56599005612446,-4498.491338958994,-232.56599005612446,-4498.491338958994,-232.56599005612446,-4498.491338958994,predicted_speed
5447975,-0.0931,-0.0068,10.2522,0.0159,0.031,-0.0275,52.436302,-1.474902,9.67,36.698,253.331,10.252624965831922,0.0443853579460614,0.076993893510167,-0.0415794022757876,-0.2321,-0.2572,0.0806000000000004,-0.0482,-0.0242,-0.0428,0.1,40.03616,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.614319962349969,13.731337099999998,-233.41746507949688,-4497.41408018316,-233.41746507949688,-4497.41408018316,-233.41746507949688,-4497.41408018316,predicted_speed
5448075,0.4309,0.553,10.0014,-0.0192,0.0721,-0.0087,52.436302,-1.474902,9.67,36.256,254.182,10.02594064265294,0.0751181735667208,-0.2266843231789828,0.0307328156206594,0.524,0.5598000000000001,-0.2507999999999999,-0.0351,0.0411,0.0188,0.1,35.58647999999997,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.612247462349969,13.808871599999998,-234.2759913727009,-4496.332515597695,-234.2759913727009,-4496.332515597695,-234.2759913727009,-4496.332515597695,predicted_speed
5448175,0.5324,0.5593,9.2086,0.0105,0.0725,-0.019,52.436302,-1.474902,9.67,36.083,255.857,9.240918796851318,0.0756802484139686,-0.7850218458016212,0.0005620748472477,0.1014999999999999,0.0062999999999999,-0.7927999999999997,0.0296999999999999,0.0003999999999999,-0.0103,0.1,39.23521000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.613144962349969,13.896556099999998,-235.13899197790528,-4495.243308239191,-235.13899197790528,-4495.243308239191,-235.13899197790528,-4495.243308239191,predicted_speed
5448275,0.0727,-0.5385,8.355,0.0204,0.1497,-0.0112,52.436302,-1.474902,9.67,35.978,257.95,8.372651464142049,0.1514981518039081,-0.8682673327092694,0.0758179033899395,-0.4597,-1.0978,-0.8536000000000001,0.0099,0.0772,0.0078,0.1,37.566389999999984,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.615032462349968,13.938270599999997,-236.00251953614108,-4494.149199456046,-236.00251953614108,-4494.149199456046,-236.00251953614108,-4494.149199456046,predicted_speed
5448376,1.0244,0.7753,9.5296,-0.0426,0.1039,-0.0887,52.436302,-1.474902,9.67,36.756,257.314,9.615807902095383,0.1431001747028982,1.2431564379533349,-0.0083979771010098,0.9517,1.3138,1.1746,-0.063,-0.0457999999999999,-0.0775,0.101,33.24121,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.610575837349968,14.076523944999998,-236.88829820869418,-4493.037125150618,-236.88829820869418,-4493.037125150618,-236.88829820869418,-4493.037125150618,predicted_speed
5448476,0.4527,1.0851,10.1226,-0.044,0.0941,-0.0668,52.436302,-1.474902,9.67,36.396,254.575,10.190653073282398,0.1235032388239272,0.5748451711870146,-0.019596935878971,-0.5717,0.3097999999999999,0.593,-0.0013999999999999,-0.0098,0.0219,0.1,37.35671,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.606023337349968,14.156238444999998,-237.77530506311342,-4491.933852877182,-237.77530506311342,-4491.933852877182,-237.77530506311342,-4491.933852877182,predicted_speed
5448575,0.8961,1.4584,10.1456,0.0395,0.1041,-0.0361,52.436302,-1.474902,9.67,37.141,253.662,10.288980762446784,0.1170481524843514,0.0983276891643853,-0.0064550863395757,0.4434,0.3732999999999999,0.0229999999999996,0.0834999999999999,0.0099999999999999,0.0306999999999999,0.099,38.87374000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.609782862349968,14.279052399999998,-238.65691204180496,-4490.828815260904,-238.65691204180496,-4490.828815260904,-238.65691204180496,-4490.828815260904,predicted_speed
5448676,1.3552,0.3517,10.4543,0.0449,0.1223,-0.0138,52.436302,-1.474902,9.67,36.904,253.928,10.547637101265856,0.1310104575978574,0.2586563388190726,0.0139623051135059,0.4590999999999999,-1.1067,0.3087,0.0054,0.0182,0.0223,0.101,35.37748,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.614163737349968,14.450716544999997,-239.56213521907844,-4489.6839237590975,-239.56213521907844,-4489.6839237590975,-239.56213521907844,-4489.6839237590975,predicted_speed
5448776,1.5699,0.425,10.3318,0.0138,0.1441,0.0002,52.436302,-1.474902,9.67,36.727,255.926,10.459029699259869,0.1447594211096466,-0.0886074020059872,0.0137489635117891,0.2147000000000001,0.0732999999999999,-0.1225000000000005,-0.0311,0.0218,0.014,0.1,28.37767,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.615391237349968,14.642151044999997,-240.46885836104565,-4488.534237273108,-240.46885836104565,-4488.534237273108,-240.46885836104565,-4488.534237273108,predicted_speed
5448875,0.5005,0.8579,9.9848,-0.0045,0.1735,-0.0124,52.436302,-1.474902,9.67,36.475,256.081,10.034078119089964,0.1740007471248327,-0.4249515801699051,0.0292413260151861,-1.0694,0.4329,-0.3469999999999995,-0.0183,0.0293999999999999,-0.0126,0.099,25.36171000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.614794762349968,14.725800599999996,-241.37232513473091,-4487.390083948376,-241.37232513473091,-4487.390083948376,-241.37232513473091,-4487.390083948376,predicted_speed
5448976,0.548,1.1135,9.7241,0.0327,0.1306,-0.0391,52.436302,-1.474902,9.67,36.796,254.467,9.802974398620044,0.1401943650793426,-0.2311037204699193,-0.0338063820454901,0.0475000000000001,0.2555999999999999,-0.2606999999999999,0.0372,-0.0428999999999999,-0.0267,0.101,29.56275000000001,-199.9251936184954,-4615.923794869243,GNSS_OUTAGE,False,5.617943437349968,14.815937544999995,-242.29598318829287,-4486.2127574148535,-242.29598318829287,-4486.2127574148535,-242.29598318829287,-4486.2127574148535,predicted_speed
