timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
6077876,0.6922,-0.0935,9.9282,-0.0064,-0.0095,-0.0062,52.412952,-1.529004,8.1,15.630999999999998,299.461,9.95274024226494,0.0130249760076554,0.0350715943416801,-0.0104215589175739,0.1798,0.0176,0.0243999999999999,-0.0111,0.0028,0.0132,0.1,2.9441900000000016,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.631244105356677,1.7079799505555513,-3777.790818275362,-7197.159525854688,-3839.887452614151,-7214.6458544397165,-3839.887452614151,-7214.6458544397165,predicted_speed
6077975,0.7544,-0.2397,9.8435,-0.0011,0.0044,-0.0039,52.412952,-1.529004,8.1,15.214,300.822,9.875275575901668,0.0059816385714952,-0.0774646663632729,-0.0070433374361601,0.0621999999999999,-0.1462,-0.0846999999999997,0.0053,0.0139,0.0023,0.099,7.851400000000002,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.629955125356677,1.7707256555555513,-3777.8973587993873,-7197.020314318482,-3840.072871187358,-7214.5352262688375,-3840.072871187358,-7214.5352262688375,predicted_speed
6078075,0.5753,-0.2644,9.8383,0.0025,0.0222,0.0104,52.412952,-1.529004,8.1,14.314,300.551,9.858652257788588,0.0246424430607032,-0.0166233181130799,0.0186608044892079,-0.1790999999999999,-0.0247,-0.0052000000000003,0.0036,0.0178,0.0143,0.1,6.56989,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.629013125356677,1.8161951555555513,-3778.007874735043,-7196.876189801495,-3840.23003336764,-7214.442462138805,-3840.23003336764,-7214.442462138805,predicted_speed
6078175,0.642,-0.1583,9.9124,0.0011,0.0134,0.0006,52.412952,-1.529004,8.1,13.86,299.992,9.934429860339243,0.0134584545918169,0.0757776025506551,-0.0111839884688862,0.0666999999999999,0.1061,0.0740999999999996,-0.0014,-0.0088,-0.0098,0.1,2.8539700000000017,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.627931125356676,1.8683346555555513,-3778.1217237254577,-7196.728050842294,-3840.2986947493687,-7214.402833253134,-3840.2986947493687,-7214.402833253134,predicted_speed
6078276,0.8554,-0.1621,9.8362,-0.0003,0.0212,0.0091,52.412952,-1.529004,8.1,13.302,299.848,9.874655234994282,0.0230724944468516,-0.0597746253449607,0.0096140398550346,0.2134,-0.0037999999999999,-0.0762,-0.0014,0.0078,0.0085,0.101,10.954879999999998,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.626696905356677,1.9425489505555513,-3778.2414706658806,-7196.5726349251745,-3840.5652702798507,-7214.249867290153,-3840.5652702798507,-7214.249867290153,predicted_speed
6078375,0.7006,-0.1382,9.881,-0.0025,-0.0051,-0.0098,52.412952,-1.529004,8.1,12.168,300.706,9.906770442480234,0.0113269589917152,0.0321152074859512,-0.0117455354551363,-0.1548,0.0239,0.0448000000000003,-0.0022,-0.0263,-0.0189,0.099,4.967240000000002,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.625269325356677,1.9999684555555512,-3778.362539650711,-7196.415966280406,-3840.682718022515,-7214.180115287573,-3840.682718022515,-7214.180115287573,predicted_speed
6078475,0.7781,-0.2228,10.0001,-0.0097,-0.0196,-0.0131,52.412952,-1.529004,8.1,11.905,300.583,10.03280018040826,0.0254923517942146,0.1260297379280253,0.0141653928024993,0.0775,-0.0846,0.1190999999999995,-0.0072,-0.0144999999999999,-0.0033,0.1,13.266000000000004,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.623107325356677,2.0657179555555514,-3778.489205025186,-7196.252786043771,-3840.9999571021326,-7213.992627644345,-3840.9999571021326,-7213.992627644345,predicted_speed
6078576,0.6473,-0.1856,9.884,0.0013,-0.0061,-0.0158,52.412952,-1.529004,8.1,11.196,299.374,9.90691176149258,0.0169864652002704,-0.1258884189156788,-0.0085058865939441,-0.1308,0.0372,-0.1160999999999994,0.011,0.0134999999999999,-0.0027,0.101,3.891080000000005,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.622034705356676,2.1189141505555513,-3778.62061280584,-7196.083870632425,-3841.0950886958717,-7213.939080607195,-3841.0950886958717,-7213.939080607195,predicted_speed
6078675,0.681,-0.081,9.7713,0.0006,0.0065,-0.0066,52.412952,-1.529004,8.1,10.515999999999998,299.807,9.795336936011951,0.0092827797560859,-0.1115748254806288,-0.0077036854441844,0.0337,0.1045999999999999,-0.1127000000000002,-0.0007,0.0126,0.0092,0.099,8.154340000000005,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.620914025356677,2.174393255555551,-3778.7529812715006,-7195.91411321616,-3841.289666579058,-7213.827613231333,-3841.289666579058,-7213.827613231333,predicted_speed
6078775,0.765,-0.2093,10.0173,-0.0023,0.0064,0.0057,52.412952,-1.529004,8.1,10.156,299.966,10.048648206599731,0.0088735562205916,0.2533112705877798,-0.0004092235354943,0.0839999999999999,-0.1283,0.2460000000000004,-0.0029,-9.99999999999994e-05,0.0123,0.1,10.38944,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.619492025356677,2.2388327555555514,-3778.8909001591155,-7195.737755337083,-3841.5396832456036,-7213.683463791043,-3841.5396832456036,-7213.683463791043,predicted_speed
6078876,0.698,-0.2024,9.8623,0.0109,0.0216,0.0149,52.412952,-1.529004,8.1,9.198,299.766,9.889040957039262,0.0284144329522867,-0.1596072495604694,0.0195408767316951,-0.067,0.0069,-0.1550000000000011,0.0132,0.0152,0.0092,0.101,12.06372999999999,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.619389005356677,2.2971496505555513,-3779.0338454854714,-7195.555008914291,-3841.8334822580346,-7213.515434958634,-3841.8334822580346,-7213.515434958634,predicted_speed
6078975,0.6474,-0.2056,9.8203,0.0025,0.0067,0.0023,52.412952,-1.529004,8.1,8.456,300.35400000000004,9.843764026529689,0.0075119904153293,-0.0452769305095728,-0.0209024425369574,-0.0505999999999999,-0.0032,-0.0419999999999998,-0.0084,-0.0149,-0.0126,0.099,1.1155800000000005,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.618456425356677,2.3493023555555514,-3779.177312048579,-7195.371948170934,-3841.8599552957126,-7213.499931876021,-3841.8599552957126,-7213.499931876021,predicted_speed
6079076,0.7656,-0.2231,9.9698,0.0078,-0.0066,-0.0033,52.412952,-1.529004,8.1,8.262,300.093,10.001641315804122,0.0107373181009039,0.1578772892744329,0.0032253276855746,0.1181999999999999,-0.0174999999999999,0.1494999999999997,0.0052999999999999,-0.0133,-0.0056,0.101,14.37046000000001,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.618040305356677,2.4144468505555516,-3779.327815376831,-7195.18007314807,-3842.2087841659104,-7213.297779786782,-3842.2087841659104,-7213.297779786782,predicted_speed
6079176,0.7748,-0.1673,9.8371,-0.0074,-0.0106,-0.0155,52.412952,-1.529004,8.1,7.272,301.219,9.868983774431896,0.0201834090282092,-0.132657541372227,0.0094460909273053,0.0092,0.0557999999999999,-0.1326999999999998,-0.0152,-0.004,-0.0121999999999999,0.1,19.42511000000001,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.616108305356677,2.4798663505555516,-3779.481242780631,-7194.98524655099,-3842.67023436041,-7213.018106425393,-3842.67023436041,-7213.018106425393,predicted_speed
6079275,0.6637,-0.1179,9.7364,0.0013,-0.0051,-0.0075,52.412952,-1.529004,8.1,6.901,299.879,9.759707119580996,0.0091624232602516,-0.1092766548508983,-0.0110209857679576,-0.1111,0.0494,-0.1006999999999997,0.0087,0.0055,0.008,0.099,6.47559,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.6150569253566776,2.533632755555552,-3779.636636230527,-7194.788349660623,-3842.824642753724,-7212.929392951942,-3842.824642753724,-7212.929392951942,predicted_speed
6079375,0.7226,-0.227,9.8843,-0.007,0.0155,0.0024,52.412952,-1.529004,8.1,6.516,299.392,9.913277270912983,0.0171758551461055,0.1535701513319889,0.0080134318858539,0.0589,-0.1091,0.1478999999999999,-0.0083,0.0206,0.0098999999999999,0.1,4.96374,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.613164925356678,2.5938322555555517,-3779.7977137226685,-7194.585042751677,-3842.9447766156895,-7212.861723097412,-3842.9447766156895,-7212.861723097412,predicted_speed
6079476,0.8352,-0.2344,9.8661,0.0013,0.0213,0.0066,52.412952,-1.529004,8.1,5.267,300.085,9.90416233762351,0.0223369648788728,-0.0091149332894744,0.0051611097327673,0.1126,-0.0073999999999999,-0.0182000000000002,0.0083,0.0058,0.0042,0.101,5.254969999999997,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.612092305356677,2.6660063505555516,-3779.9651551195484,-7194.374168611999,-3843.0723461963194,-7212.787818211483,-3843.0723461963194,-7212.787818211483,predicted_speed
6079575,0.62,-0.1284,9.7017,0.0029,0.016,0.0105,52.412952,-1.529004,8.1,5.058,300.938,9.722338682127877,0.0193561359780303,-0.1818236554956342,-0.0029808289008425,-0.2152,0.106,-0.1643999999999987,0.0015999999999999,-0.0052999999999999,0.0039,0.099,5.399029999999999,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.611199325356678,2.7154464555555515,-3780.1325124300793,-7194.163786414795,-3843.1996953488792,-7212.711486556327,-3843.1996953488792,-7212.711486556327,predicted_speed
6079675,0.7786,-0.2047,9.9716,-0.0029,0.0021,-0.001,52.412952,-1.529004,8.1,4.651,298.797,10.004045512191556,0.0037175260590882,0.2817068300636798,-0.0156386099189421,0.1585999999999999,-0.0763,0.2698999999999998,-0.0058,-0.0139,-0.0115,0.1,6.799169999999998,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.609717325356677,2.7812459555555513,-3780.3059788867913,-7193.9463866009755,-3843.3652045040926,-7212.620508413121,-3843.3652045040926,-7212.620508413121,predicted_speed
6079775,0.7896,-0.2857,9.8561,-0.0033,-0.0038,-0.0093,52.412952,-1.529004,8.1,3.892,298.362,9.891804681654405,0.0105744976240008,-0.1122408305371518,0.0068569715649126,0.011,-0.081,-0.1155000000000008,-0.0004,-0.0059,-0.0082999999999999,0.1,4.830710000000002,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.608195325356678,2.848145455555551,-3780.4839565044563,-7193.724028122454,-3843.4832836721625,-7212.556764417082,-3843.4832836721625,-7212.556764417082,predicted_speed
6079875,0.7345,-0.1759,9.8026,-0.0013,-0.0016,-0.001,52.412952,-1.529004,8.1,3.4560000000000004,302.21,9.831652852903218,0.0022912878474779,-0.0601518287511861,-0.0082832097765229,-0.0550999999999999,0.1098,-0.0534999999999996,0.002,0.0021999999999999,0.0082999999999999,0.1,10.560919999999994,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.606873325356678,2.9095349555555514,-3780.666070422462,-7193.497117440809,-3843.731494671699,-7212.400397101445,-3843.731494671699,-7212.400397101445,predicted_speed
6079976,0.8532,-0.2896,9.9475,0.0008,0.0167,0.0058,52.412952,-1.529004,8.1,3.168,299.636,9.988221796195756,0.0176966098448262,0.1565689432925374,0.0154053219973482,0.1186999999999999,-0.1137,0.1448999999999998,0.0021,0.0183,0.0068,0.101,6.22929,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.605750205356678,2.9835270505555513,-3780.854946937064,-7193.262321386729,-3843.8833987200283,-7212.313977301337,-3843.8833987200283,-7212.313977301337,predicted_speed
6080075,0.6941,-0.2099,9.7651,0.0066,0.0085,0.0065,52.412952,-1.529004,8.1,2.012,301.66900000000004,9.791987072601762,0.0125721915352893,-0.196234723593994,-0.0051244183095369,-0.1590999999999999,0.0797,-0.1823999999999994,0.0058,-0.0081999999999999,0.0007,0.099,3.5126500000000016,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.605223525356678,3.0403030555555515,-3781.0437299302675,-7193.027894504563,-3843.965612716697,-7212.263262331098,-3843.965612716697,-7212.263262331098,predicted_speed
6080175,0.8227,-0.3197,9.9422,-0.006,-0.0091,-0.0197,52.412952,-1.529004,8.1,1.901,299.806,9.981301729734454,0.0225144398109302,0.1893146571326927,0.0099422482756409,0.1285999999999999,-0.1097999999999999,0.1770999999999993,-0.0126,-0.0176,-0.0261999999999999,0.1,7.738399999999999,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.603431525356678,3.1105125555555513,-3781.239257232393,-7192.785981384402,-3844.152132533865,-7212.156415484314,-3844.152132533865,-7212.156415484314,predicted_speed
6080276,0.664,-0.2652,9.8793,-0.0012,0.0179,0.0018,52.412952,-1.529004,8.1,0.994,296.617,9.905139854136335,0.0180302523554164,-0.0761618755981174,-0.0044841874555137,-0.1586999999999999,0.0544999999999999,-0.062899999999999,0.0048,0.027,0.0215,0.101,1.3791,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.602106405356678,3.1653954505555513,-3781.440553560021,-7192.537604578988,-3844.186723486221,-7212.139080786775,-3844.186723486221,-7212.139080786775,predicted_speed
6080375,0.8506,-0.2886,9.8888,-0.0036,0.0081,-0.007,52.412952,-1.529004,8.1,0.389,296.617,9.929510348451226,0.0112946890174099,0.0243704943148888,-0.0067355633380065,0.1866,-0.0234,0.0094999999999991,-0.0024,-0.0098,-0.0088,0.099,3.12725,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.600569925356678,3.2376649555555512,-3781.642751005959,-7192.288898077059,-3844.263608763101,-7212.100550971053,-3844.263608763101,-7212.100550971053,predicted_speed
6080476,0.6538,-0.2194,9.8214,-0.0039,-0.0019,-0.0104,52.412952,-1.529004,8.1,0.0969999999999999,296.617,9.845582195076124,0.0112685402781371,-0.0839281533751012,-2.6148739272726512e-05,-0.1967999999999999,0.0692,-0.0673999999999992,-0.0002999999999999,-0.01,-0.0033999999999999,0.101,4.9784700000000015,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.598972105356678,3.2915176505555515,-3781.8528762721926,-7192.031282260955,-3844.388480069443,-7212.037973731073,-3844.388480069443,-7212.037973731073,predicted_speed
6080575,0.9073,-0.263,9.8873,0.0005,0.0235,0.0068,52.412952,-1.529004,8.1,0.248,296.617,9.932324178156891,0.0244691642685237,0.0867419830807669,0.0132006239903865,0.2534999999999999,-0.0436,0.0658999999999991,0.0043999999999999,0.0254,0.0172,0.099,8.034519999999995,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.597841525356678,3.3694004555555517,-3782.064006211219,-7191.773031367212,-3844.586013459737,-7211.938983060353,-3844.586013459737,-7211.938983060353,predicted_speed
6080676,0.7823,-0.1291,9.8548,-0.0046,-0.0061,-0.0082,52.412952,-1.529004,8.1,0.173,296.617,9.886644685635265,0.011207586716149,-0.0456794925216286,-0.0132615775523747,-0.125,0.1339,-0.0325000000000006,-0.0051,-0.0296,-0.015,0.101,5.572220000000002,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.596173005356678,3.436231650555552,-3782.284121725142,-7191.504704355206,-3844.7257773612223,-7211.868942636656,-3844.7257773612223,-7211.868942636656,predicted_speed
6080775,0.7801,-0.2171,9.7845,0.001,0.0068,0.0025,52.412952,-1.529004,8.1,0.104,296.617,9.817949310828611,0.0073136858012906,-0.0686953748066514,-0.0038939009148584,-0.0021999999999999,-0.088,-0.0702999999999995,0.0056,0.0129,0.0107,0.099,4.092870000000001,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.595091925356678,3.501521655555552,-3782.5042676085195,-7191.2369312069095,-3844.8264029726006,-7211.818515735426,-3844.8264029726006,-7211.818515735426,predicted_speed
6080875,0.8778,-0.2625,9.838,-0.0001,0.0112,0.0023,52.412952,-1.529004,8.1,0.054,296.617,9.88057099007947,0.0114341593481987,0.0626216792508582,0.004120473546908,0.0977,-0.0454,0.0534999999999996,-0.0011,0.0044,-0.0002,0.1,3.4908500000000005,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.593889925356678,3.577241155555552,-3782.731777853105,-7190.96087753195,-3844.91309448402,-7211.77507168352,-3844.91309448402,-7211.77507168352,predicted_speed
6080975,0.6616,-0.2219,9.8435,-0.0015,0.0106,-0.0002,52.412952,-1.529004,8.1,0.086,296.617,9.868203809204593,0.0107074740251844,-0.012367180874877,-0.0007266853230142,-0.2162,0.0406,0.0055000000000013,-0.0014,-0.0005999999999999,-0.0025,0.1,2.85,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.592547925356678,3.631340655555552,-3782.963104649785,-7190.680959217607,-3844.9838711738075,-7211.739603087638,-3844.9838711738075,-7211.739603087638,predicted_speed
6081075,0.7477,-0.3069,9.8495,0.0011,-0.0095,-0.0126,52.412952,-1.529004,8.1,0.036,296.617,9.882605585067129,0.0158183437818249,0.0144017758625363,0.0051108697566404,0.0861,-0.085,0.0060000000000002,0.0026,-0.0201,-0.0124,0.1,2.198070000000001,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.591465925356678,3.694050155555552,-3783.1987341852464,-7190.396461787855,-3845.038457882061,-7211.712247839726,-3845.038457882061,-7211.712247839726,predicted_speed
6081175,0.8588,-0.3231,9.9129,0.003,0.0057,-0.0012,52.412952,-1.529004,8.1,0.047,296.617,9.9552758605676,0.0065520989003524,0.0726702755004726,-0.0092662448814724,0.1110999999999999,-0.0161999999999999,0.0633999999999996,0.0019,0.0152,0.0114,0.1,1.2946200000000003,-3864.0013538989497,-7212.325332019783,GNSS_OUTAGE,False,5.5905739253566775,3.7678696555555518,-3783.4393311356334,-7190.106493643264,-3845.0706083796513,-7211.696136136708,-3845.0706083796513,-7211.696136136708,predicted_speed
6081275,0.8874,-0.257,9.8837,0.002,0.0071,0.0025,52.413055,-1.529287,0.0,0.0579999999999999,296.617,9.9267846481124,0.0077884529914483,-0.0284912124552025,0.0012363540910958,0.0285999999999999,0.0660999999999999,-0.0292000000000012,-0.001,0.0014,0.0037,0.1,4.199580000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.589581925356677,3.8445491555555518,-3783.6851178294964,-7189.810868063832,-3845.1749004396156,-7211.643871853939,-3845.1749004396156,-7211.643871853939,predicted_speed
6081376,0.7247,-0.1896,9.7691,-0.0014,0.0016,-0.0008,52.413055,-1.529287,0.0,0.054,296.617,9.797777965436858,0.0022715633383201,-0.1290066826755413,-0.0055168896531281,-0.1626999999999999,0.0674,-0.1145999999999993,-0.0034,-0.0055,-0.0033,0.101,11.98054,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.588236605356677,3.9055627505555517,-3783.937709904846,-7189.507887231177,-3845.475399524774,-7211.493281586915,-3845.475399524774,-7211.493281586915,predicted_speed
6081475,0.7808,-0.2108,9.6475,0.0032,0.0108,0.006,52.413055,-1.529287,0.0,0.0139999999999999,296.617,9.681339862333108,0.012762444906835,-0.11643810310375,0.0104908815685149,0.0561,-0.0211999999999999,-0.121599999999999,0.0046,0.0092,0.0068,0.099,14.663779999999996,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.587373325356677,3.9709220555555516,-3784.1897041361276,-7189.2061534893755,-3845.8359171634033,-7211.312613990408,-3845.8359171634033,-7211.312613990408,predicted_speed
6081575,0.8773,-0.2456,9.8623,-0.0021,0.0005,-0.0039,52.413055,-1.529287,0.0,0.022,296.617,9.904288764974494,0.0044575778176045,0.2229489026413862,-0.0083048670892305,0.0964999999999999,-0.0348,0.2147999999999985,-0.0053,-0.0103,-0.0098999999999999,0.1,7.439370000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.585971325356677,4.046591555555551,-3784.4495294371136,-7188.895928014693,-3846.0206659292653,-7211.220030127902,-3846.0206659292653,-7211.220030127902,predicted_speed
6081675,0.7223,-0.2071,9.9091,-0.0016,0.005,-0.0003,52.413055,-1.529287,0.0,0.0579999999999999,296.617,9.937548516107984,0.0052583267300539,0.0332597511334906,0.0008007489124494,-0.1549999999999999,0.0385,0.046800000000001,0.0004999999999999,0.0045,0.0036,0.1,12.740420000000013,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.584619325356678,4.106761055555551,-3784.7136435475995,-7188.581446536197,-3846.3370605798286,-7211.0614740548,-3846.3370605798286,-7211.0614740548,predicted_speed
6081776,0.7518,-0.184,9.7955,-0.001,-0.002,-0.0073,52.413055,-1.529287,0.0,0.032,296.617,9.82603070878572,0.0076347887986505,-0.1115178073222633,0.0023764620685965,0.0294999999999999,0.0231,-0.1135999999999999,0.0006,-0.007,-0.007,0.101,10.62785,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.583314405356678,4.170511750555551,-3784.9849604149103,-7188.259243390731,-3846.6036311352623,-7210.9278865229035,-3846.6036311352623,-7210.9278865229035,predicted_speed
6081876,0.8945,-0.2612,9.8711,-0.0011,0.014,0.0037,52.413055,-1.529287,0.0,0.04,296.617,9.914987186073414,0.0145223964964464,0.0889564772876934,0.0068876076977958,0.1426999999999999,-0.0771999999999999,0.0755999999999996,-0.0001,0.016,0.011,0.1,5.204900000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.582012405356678,4.247901250555551,-3785.2589986112753,-7187.9346671789135,-3846.7328892379555,-7210.863110910727,-3846.7328892379555,-7210.863110910727,predicted_speed
6081976,0.7884,-0.2476,9.9455,0.0021,0.0053,-0.0034,52.413055,-1.529287,0.0,0.094,296.617,9.97977207004248,0.0066377707101104,0.0647848839690663,-0.007884625786336,-0.1060999999999999,0.0136,0.0743999999999989,0.0031999999999999,-0.0087,-0.0071,0.1,5.1075300000000015,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.581030405356678,4.314680750555551,-3785.5376684591347,-7187.60526193353,-3846.859729261251,-7210.799547080018,-3846.859729261251,-7210.799547080018,predicted_speed
6082075,0.7263,-0.2159,9.8893,0.0006,0.0095,-0.0014,52.413055,-1.529287,0.0,0.076,296.617,9.918285083117947,0.0096213304693269,-0.0614869869245335,0.0029835597592165,-0.0621,0.0316999999999999,-0.0561999999999986,-0.0015,0.0042,0.002,0.099,3.395410000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5799097253566785,4.374644555555551,-3785.8177560981007,-7187.274932251408,-3846.9432074091346,-7210.75771335339,-3846.9432074091346,-7210.75771335339,predicted_speed
6082175,0.9099,-0.2281,9.8162,-0.0038,-0.0028,-0.0081,52.413055,-1.529287,0.0,0.022,296.617,9.860919331380822,0.0093749666666074,-0.0573657517371248,-0.0002463638027195,0.1836000000000001,-0.0121999999999999,-0.0731000000000001,-0.0044,-0.0123,-0.0066999999999999,0.1,6.777550000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.578337725356678,4.453574055555551,-3786.1063110611613,-7186.935698921713,-3847.1115205859314,-7210.673365921103,-3847.1115205859314,-7210.673365921103,predicted_speed
6082278,0.8613,-0.3238,9.8948,-0.0027,0.0157,0.0042,52.413055,-1.529287,0.0,0.036,296.617,9.93749219722964,0.0164748292859137,0.0765728658488189,0.0070998626193063,-0.0486,-0.0956999999999999,0.0785999999999997,0.0010999999999999,0.0185,0.0122999999999999,0.103,1.5529000000000002,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.576831865356678,4.529865640555551,-3786.409148865726,-7186.580758675871,-3847.151242128113,-7210.653460111272,-3847.151242128113,-7210.653460111272,predicted_speed
6082376,0.7998,-0.2638,9.8035,-0.001,0.0017,-0.0022,52.413055,-1.529287,0.0,0.018,296.617,9.83960785448282,0.0029546573405388,-0.0978843427468216,-0.0135201719453748,-0.0615,0.06,-0.0913000000000003,0.0017,-0.0139999999999999,-0.0063999999999999,0.098,3.47954,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.575565705356678,4.596426750555551,-3786.701953286998,-7186.238456743914,-3847.2359245550324,-7210.61102287964,-3847.2359245550324,-7210.61102287964,predicted_speed
6082475,0.7218,-0.2911,9.8151,-0.0044,0.0064,0.0013,52.413055,-1.529287,0.0,0.04,296.617,9.845908919952487,0.007874642849044,0.0063010654696693,0.0049199855085051,-0.0779999999999999,-0.0273,0.0115999999999996,-0.0034,0.0047,0.0035,0.099,3.792450000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5739500253566785,4.655945055555551,-3787.0021412057386,-7185.888668851045,-3847.3291641643705,-7210.564297354136,-3847.3291641643705,-7210.564297354136,predicted_speed
6082576,0.8245,-0.3017,9.87,0.0026,0.001,0.0005,52.413055,-1.529287,0.0,0.022,296.617,9.908971850802685,0.0028301943396169,0.0630629308501955,-0.005044448509427,0.1027,-0.0105999999999999,0.0548999999999999,0.007,-0.0054,-0.0007999999999999,0.101,4.231909999999999,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.573008705356679,4.727038450555551,-3787.313410715489,-7185.5266584356905,-3847.435310054578,-7210.511104054258,-3847.435310054578,-7210.511104054258,predicted_speed
6082675,0.6623,-0.1887,9.7739,0.0034,0.0118,0.0051,52.413055,-1.529287,0.0,0.072,296.617,9.798130953911569,0.0132969921410821,-0.1108408968911174,0.0104667978014651,-0.1622,0.113,-0.0960999999999998,0.0007999999999999,0.0108,0.0046,0.099,7.997159999999997,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.572165225356678,4.780666255555551,-3787.622280456375,-7185.168051293492,-3847.6319249273424,-7210.412573683775,-3847.6319249273424,-7210.412573683775,predicted_speed
6082776,0.8049,-0.3365,9.8097,0.0008,0.0127,0.0023,52.413055,-1.529287,0.0,0.086,296.617,9.848416641775469,0.0129313572373513,0.0502856878639015,-0.0003656349037307,0.1425999999999999,-0.1478,0.0358,-0.0026,0.0008999999999999,-0.0028,0.101,2.6465000000000005,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.571042105356678,4.849780050555551,-3787.9423621429387,-7184.797269723038,-3847.698305142998,-7210.379308309954,-3847.698305142998,-7210.379308309954,predicted_speed
6082875,0.6947,-0.2617,9.8832,-0.0042,-0.0047,-0.0061,52.413055,-1.529287,0.0,0.072,296.617,9.91104117739403,0.0087715449038353,0.0626245356185606,-0.004159812333516,-0.1101999999999999,0.0748,0.073500000000001,-0.005,-0.0174,-0.0084,0.099,3.5631100000000013,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.569446225356678,4.906615455555551,-3788.2603687898,-7184.430078186278,-3847.7859062938182,-7210.3354084069415,-3847.7859062938182,-7210.3354084069415,predicted_speed
6082975,0.6981,-0.2001,9.8258,0.001,0.01,0.0048,52.413055,-1.529287,0.0,0.072,296.617,9.852600126870064,0.0111373246338606,-0.0584410505239656,0.0023657797300253,0.0034,0.0615999999999999,-0.0574000000000012,0.0052,0.0147,0.0109,0.1,2.945630000000001,-3883.1676241543837,-7200.872254574669,GNSS_OUTAGE,False,5.5683542253566785,4.964364955555551,-3788.5857778779614,-7184.055167370934,-3847.8590578519725,-7210.298749684104,-3847.8590578519725,-7210.298749684104,predicted_speed
