timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4874175,0.1524,0.0984,10.7834,-0.0236,-0.0234,-0.0152,52.459496,-1.402418,20.72,74.84,194.939,10.784925770722763,0.0365453143371349,-0.5145332340260911,0.0167710886885791,1.2138,-0.5287999999999999,-0.448599999999999,-0.0286,-0.0223,0.0038999999999999,0.1,45.47794,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.94313395112132,14.45477315555554,4665.884219782078,-1921.1967145393985,4665.884219782078,-1921.1967145393985,4665.884219782078,-1921.1967145393985,predicted_speed
4874275,-0.985,0.1833,9.5453,-0.0061,-0.0183,-0.0388,52.459496,-1.402418,20.72,74.76100000000001,194.945,9.5977380658153,0.0433305896567309,-1.1871877049074655,0.006785275319596,-1.1374,0.0848999999999999,-1.238100000000001,0.0174999999999999,0.0051,-0.0236,0.1,48.69703999999997,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.94244195112132,14.312474655555539,4664.856659180185,-1922.1930019061235,4664.856659180185,-1922.1930019061235,4664.856659180185,-1922.1930019061235,predicted_speed
4874376,-0.5776,-0.1663,9.5086,-0.0026,0.013,-0.0209,52.459496,-1.402418,20.72,74.819,194.812,9.527578465171514,0.0247501515146877,-0.0701596006437856,-0.0185804381420432,0.4074,-0.3496,-0.0366999999999997,0.0035,0.0313,0.0179,0.101,46.01412000000002,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.94209653112132,14.209900570555538,4663.826606045725,-1923.192396452117,4663.826606045725,-1923.192396452117,4663.826606045725,-1923.192396452117,predicted_speed
4874475,-0.1232,0.5385,8.1477,0.0147,-0.0125,-0.0134,52.459496,-1.402418,20.72,74.642,194.917,8.166405315682049,0.0234925520112226,-1.3611731494894652,-0.0012575995034651,0.4544,0.7048,-1.360899999999999,0.0173,-0.0255,0.0074999999999999,0.099,54.46546,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.94347065112132,14.154343255555538,4662.819557635462,-1924.1667881024205,4662.819557635462,-1924.1667881024205,4662.819557635462,-1924.1667881024205,predicted_speed
4874575,-0.493,-0.0863,9.1497,-0.0221,-0.0221,-0.0108,52.459496,-1.402418,20.72,74.54899999999999,194.995,9.163378567973714,0.0330675067097596,0.9969732522916654,0.009574954698537,-0.3698,-0.6248,1.001999999999999,-0.0368,-0.0096,0.0026,0.1,51.20933,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.94117865112132,14.061244755555538,4661.811271344941,-1925.14686197571,4661.811271344941,-1925.14686197571,4661.811271344941,-1925.14686197571,predicted_speed
4874676,-0.2129,-0.1212,9.8924,-0.0357,-0.0083,0.0123,52.459496,-1.402418,20.72,74.585,194.89,9.895432967283442,0.0386609622228935,0.7320543993097282,0.0055934555131338,0.2801,-0.0349,0.742700000000001,-0.0136,0.0138,0.0231,0.101,29.59188999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.93749013112132,13.995505370555538,4660.8013042785315,-1926.135840710985,4660.8013042785315,-1926.135840710985,4660.8013042785315,-1926.135840710985,predicted_speed
4874776,-0.9132,-0.1902,9.3209,-0.0113,0.0492,0.0314,52.459496,-1.402418,20.72,74.333,195.017,9.3674589451996,0.0594498948695454,-0.5279740220838427,0.0207889326466518,-0.7003,-0.069,-0.5715000000000003,0.0244,0.0575,0.0191,0.1,53.77899000000002,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9362781311213197,13.860386870555537,4659.812167036103,-1927.1067736425798,4659.812167036103,-1927.1067736425798,4659.812167036103,-1927.1067736425798,predicted_speed
4874875,-0.5989,0.1325,10.4431,0.0194,-0.0244,-0.0289,52.459496,-1.402418,20.72,74.25399999999999,195.024,10.46109817705579,0.0425079992472005,1.0936392318561907,-0.0169418956223448,0.3143,0.3227,1.1221999999999994,0.0306999999999999,-0.0736,-0.0602999999999999,0.099,49.91166999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.93811755112132,13.757735255555538,4658.838420219466,-1928.0590887953076,4658.838420219466,-1928.0590887953076,4658.838420219466,-1928.0590887953076,predicted_speed
4874976,0.1696,0.1253,9.5013,-0.0134,-0.0218,-0.035,52.459496,-1.402418,20.72,74.203,194.941,9.503639615431554,0.0433566603879957,-0.957458561624236,0.0008486611407952,0.7685,-0.0072,-0.9417999999999987,-0.0328,0.0026,-0.0061,0.101,38.9719,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.93668133112132,13.730628370555538,4657.848352721614,-1929.0301513398672,4657.848352721614,-1929.0301513398672,4657.848352721614,-1929.0301513398672,predicted_speed
4875075,-0.5412,-0.0167,8.7433,-0.0101,0.0543,0.0359,52.459496,-1.402418,20.72,74.32600000000001,194.879,8.760049727027809,0.0658734392604485,-0.7435898884037453,0.0225167788724527,-0.7108,-0.142,-0.7580000000000009,0.0033,0.0761,0.0709,0.099,55.21973,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9356002511213197,13.633689055555537,4656.885764366403,-1929.9763060909904,4656.885764366403,-1929.9763060909904,4656.885764366403,-1929.9763060909904,predicted_speed
4875175,-0.1178,0.7899,8.9094,-0.043,-0.0186,-0.0459,52.459496,-1.402418,20.72,73.987,194.911,8.945123096414045,0.0655878799779349,0.1850733693862363,-0.0002855592825135,0.4234,0.8066000000000001,0.1661000000000001,-0.0329,-0.0728999999999999,-0.0818,0.1,50.58428000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9312182511213196,13.578110555555538,4655.921596719661,-1930.9323560957307,4655.921596719661,-1930.9323560957307,4655.921596719661,-1930.9323560957307,predicted_speed
4875275,-1.1323,0.035,9.5629,-0.0502,-0.0571,-0.0852,52.459496,-1.402418,20.72,74.012,194.948,9.62976555789392,0.114190586302024,0.684642461479875,0.0486027063240891,-1.0145000000000002,-0.7549,0.6535000000000011,-0.0072,-0.0385,-0.0392999999999999,0.1,54.23088000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9261162511213197,13.421082055555537,4654.973413244342,-1931.8821995210128,4654.973413244342,-1931.8821995210128,4654.973413244342,-1931.8821995210128,predicted_speed
4875375,0.7013,0.4487,10.0578,0.0104,0.1051,0.0419,52.459496,-1.402418,20.72,73.868,194.889,10.092199672023934,0.1136212128081724,0.4624341141300139,-0.0005693734938516,1.8336,0.4136999999999999,0.4948999999999994,0.0606,0.1622,0.1271,0.1,39.29447999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9270742511213195,13.447413555555537,4654.022458180703,-1932.8329959136654,4654.022458180703,-1932.8329959136654,4654.022458180703,-1932.8329959136654,predicted_speed
4875475,-0.59,1.1173,9.7836,0.0406,0.0238,-0.016,52.459496,-1.402418,20.72,73.861,194.914,9.86485115194345,0.0497071423439328,-0.2273485200804845,-0.0639140704642395,-1.2913,0.6686,-0.2742000000000004,0.0301999999999999,-0.0813,-0.0579,0.1,38.38604999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9310522511213195,13.344615055555536,4653.075026797147,-1933.7727625247246,4653.075026797147,-1933.7727625247246,4653.075026797147,-1933.7727625247246,predicted_speed
4875575,-0.6399,0.1952,11.5749,-0.0157,-0.0192,-0.0112,52.459496,-1.402418,20.72,73.634,194.928,11.59421774247836,0.0272134158091188,1.7293665905349105,-0.0224937265348139,-0.0499,-0.9221,1.7912999999999997,-0.0562999999999999,-0.043,0.0048,0.1,56.01319,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9294002511213195,13.236826555555536,4652.136789340152,-1934.706489597755,4652.136789340152,-1934.706489597755,4652.136789340152,-1934.706489597755,predicted_speed
4875676,0.3765,0.0321,9.7689,-0.009,-0.0371,-0.0146,52.459496,-1.402418,20.72,73.62,194.861,9.776205289886256,0.0408726069635887,-1.8180124525921053,0.0136591911544698,1.0164,-0.1631,-1.8059999999999992,0.0066999999999999,-0.0179,-0.0034,0.101,22.99954000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9284084311213197,13.230616570555537,4651.190549456245,-1935.6500504716028,4651.190549456245,-1935.6500504716028,4651.190549456245,-1935.6500504716028,predicted_speed
4875776,-0.1495,1.1813,9.444,-0.0294,-0.0053,0.0053,52.459496,-1.402418,20.72,73.645,194.785,9.518768614689613,0.0303404021067618,-0.2574366751966419,-0.0105322048568268,-0.526,1.1492,-0.3248999999999995,-0.0204,0.0318,0.0199,0.1,45.18912,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9253864311213196,13.171868070555536,4650.260653242688,-1936.5829353073107,4650.260653242688,-1936.5829353073107,4650.260653242688,-1936.5829353073107,predicted_speed
4875876,-0.6369,1.1121,9.9073,-0.0515,-0.049,-0.0342,52.459496,-1.402418,20.72,73.454,194.902,9.989844909206548,0.0788852964753255,0.4710762945169353,0.0485448943685636,-0.4874,-0.0691999999999999,0.4632999999999985,-0.0220999999999999,-0.0437,-0.0395,0.1,38.727970000000006,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9201544311213197,13.064379570555536,4649.343199034692,-1937.513020202288,4649.343199034692,-1937.513020202288,4649.343199034692,-1937.513020202288,predicted_speed
4875976,0.1043,0.3896,8.9083,0.0455,0.0685,0.0622,52.459496,-1.402418,20.72,73.512,194.855,8.917425387408633,0.1031083895713632,-1.072419521797915,0.0242230930960377,0.7412000000000001,-0.7225000000000001,-0.9989999999999988,0.097,0.1175,0.0964,0.1,48.37605000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92462243112132,13.031011070555536,4648.4239522931975,-1938.4366315509963,4648.4239522931975,-1938.4366315509963,4648.4239522931975,-1938.4366315509963,predicted_speed
4876076,-0.8284,-0.2296,10.9296,0.0015,0.065,0.0539,52.459496,-1.402418,20.72,73.12,194.94,10.96335345047308,0.084453892746279,2.045928063064448,-0.0186544968250841,-0.9327,-0.6192,2.0213,-0.044,-0.0035,-0.0082999999999999,0.1,50.36179000000003,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92469043112132,12.904372570555536,4647.513576819541,-1939.351205119039,4647.513576819541,-1939.351205119039,4647.513576819541,-1939.351205119039,predicted_speed
4876175,-1.5501,0.8488,9.7844,-0.027,0.0415,0.0048,52.459496,-1.402418,20.72,72.878,194.985,9.942723711840737,0.0497422355750121,-1.020629738632346,-0.0347116571712669,-0.7217,1.0784,-1.1452000000000009,-0.0285,-0.0235,-0.0491,0.099,42.34926999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92193625112132,12.707552155555536,4646.628510540773,-1940.245264180608,4646.628510540773,-1940.245264180608,4646.628510540773,-1940.245264180608,predicted_speed
4876275,-2.5236,1.4504,9.5851,0.025,0.016,-0.0342,52.459496,-1.402418,20.72,73.44,194.787,10.017302986832334,0.045283992756823,0.0745792749915992,-0.004458242818189,-0.9735,0.6015999999999999,-0.1992999999999991,0.052,-0.0255,-0.039,0.1,34.17663000000002,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92435425112132,12.411393655555536,4645.753209424506,-1941.1251930871638,4645.753209424506,-1941.1251930871638,4645.753209424506,-1941.1251930871638,predicted_speed
4876376,0.9353,-0.1392,9.0002,-0.0409,-0.115,-0.1251,52.459496,-1.402418,20.72,72.904,194.747,9.049738270800985,0.1747793466059419,-0.9675647160313492,0.1294953538491189,3.4589,-1.5896,-0.5849000000000011,-0.0659,-0.131,-0.0908999999999999,0.101,43.43264,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9201405311213198,12.461622470555536,4644.869345412964,-1942.021250258354,4644.869345412964,-1942.021250258354,4644.869345412964,-1942.021250258354,predicted_speed
4876475,0.3087,-0.9253,7.9412,0.0019,0.0687,0.0441,52.459496,-1.402418,20.72,72.947,194.197,8.000883277488805,0.081658496189925,-1.0488549933121796,-0.0931208504160169,-0.6266,-0.7861,-1.0589999999999993,0.0428,0.1837,0.1692,0.099,41.29073999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9202474511213197,12.448823255555537,4644.003779683194,-1942.8985690744287,4644.003779683194,-1942.8985690744287,4644.003779683194,-1942.8985690744287,predicted_speed
4876575,-1.5584,-0.5778,9.6954,-0.0478,0.0128,-0.044,52.459496,-1.402418,20.72,71.942,194.538,9.836831022234753,0.0662169162676728,1.8359477447459456,-0.0154415799222521,-1.8671,0.3475,1.754199999999999,-0.0497,-0.0559,-0.0881,0.1,31.707769999999996,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9153854511213195,12.249184755555536,4643.147741591104,-1943.7747106478332,4643.147741591104,-1943.7747106478332,4643.147741591104,-1943.7747106478332,predicted_speed
4876675,-0.4805,2.412,7.2226,-0.0554,-0.0994,0.0197,52.459496,-1.402418,20.72,72.187,195.535,7.629847640025324,0.1154885708630945,-2.206983382209427,0.0492716545954216,1.0779,2.9898,-2.4727999999999994,-0.0075999999999999,-0.1122,0.0636999999999999,0.1,48.44522,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9097634511213197,12.157336255555537,4642.3030244947795,-1944.649045409514,4642.3030244947795,-1944.649045409514,4642.3030244947795,-1944.649045409514,predicted_speed
4876775,-0.7696,1.9314,8.1626,0.1283,0.1489,0.0667,52.459496,-1.402418,20.72,73.03699999999999,194.297,8.423219626722315,0.2075596058967158,0.7933719866969904,0.0920710350336213,-0.2890999999999999,-0.4805999999999999,0.9399999999999996,0.1837,0.2483,0.047,0.1,44.65976000000003,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92251145112132,12.036577755555536,4641.455730898957,-1945.5039638869916,4641.455730898957,-1945.5039638869916,4641.455730898957,-1945.5039638869916,predicted_speed
4876875,-2.5967,2.5364,11.4144,-0.0561,-0.1747,-0.2629,52.459496,-1.402418,20.72,73.634,195.103,11.977675200555408,0.3205989862741303,3.554455573833092,0.1130393803774145,-1.8271,0.605,3.251800000000001,-0.1844,-0.3236,-0.3296,0.1,39.71425,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.91681945112132,11.733109255555537,4640.634556293772,-1946.3420156728778,4640.634556293772,-1946.3420156728778,4640.634556293772,-1946.3420156728778,predicted_speed
4876975,-0.9244,2.2943,7.7539,0.0823,0.1261,0.0534,52.459496,-1.402418,20.72,73.584,195.049,8.138875417402579,0.1597687704152472,-3.838799783152828,-0.160830215858883,1.6723,-0.2421000000000002,-3.6605000000000008,0.1384,0.3007999999999999,0.3163,0.1,38.48179,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92496745112132,11.596870755555537,4639.816194581778,-1947.163695794064,4639.816194581778,-1947.163695794064,4639.816194581778,-1947.163695794064,predicted_speed
4877075,0.0941,2.7391,10.4953,-0.0029,0.0774,0.0259,52.459496,-1.402418,20.72,73.285,194.777,10.847250606029162,0.0816699455124098,2.708375188626583,-0.0780988249028374,1.0185,0.4448000000000003,2.7414000000000005,-0.0852,-0.0486999999999999,-0.0275,0.1,42.91052,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92459545112132,11.562482255555537,4639.000564393937,-1947.9832428371203,4639.000564393937,-1947.9832428371203,4639.000564393937,-1947.9832428371203,predicted_speed
4877175,-0.7633,0.8076,9.1261,0.0046,0.1048,0.1149,52.459496,-1.402418,20.72,73.627,194.711,9.193505634957754,0.1555834502766923,-1.6537449710714078,0.0739135047642824,-0.8573999999999999,-1.9315,-1.369200000000001,0.0075,0.0274,0.089,0.1,43.23497999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92497345112132,11.442353755555537,4638.193101689766,-1948.7939700267757,4638.193101689766,-1948.7939700267757,4638.193101689766,-1948.7939700267757,predicted_speed
4877275,-0.4779,0.9702,8.5827,0.0148,0.0902,0.1329,52.459496,-1.402418,20.72,72.954,194.202,8.650573145173677,0.1612993800360063,-0.5429324897840768,0.0057159297593139,0.2854,0.1625999999999999,-0.5433999999999983,0.0102,-0.0146,0.0179999999999999,0.1,49.25037000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92637145112132,11.350765255555537,4637.390978650918,-1949.597087296804,4637.390978650918,-1949.597087296804,4637.390978650918,-1949.597087296804,predicted_speed
4877375,-1.1292,0.816,8.8157,-0.0241,0.0202,0.0338,52.459496,-1.402418,20.72,72.824,194.861,8.925105889007703,0.0461658965038046,0.2745327438340261,-0.1151334835322017,-0.6513,-0.1542,0.2329999999999987,-0.0389,-0.07,-0.0991,0.1,54.45401999999997,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9238794511213198,11.194046755555537,4636.601906607545,-1950.3910848648238,4636.601906607545,-1950.3910848648238,4636.601906607545,-1950.3910848648238,predicted_speed
4877476,-0.337,0.0474,10.022,-0.0215,0.0415,0.0465,52.459496,-1.402418,20.72,72.612,195.151,10.027776411548077,0.0659298870012682,1.1026705225403717,0.0197639904974636,0.7922,-0.7686,1.2063000000000006,0.0026,0.0213,0.0127,0.101,40.63866999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9216251311213197,11.115773270555536,4635.812313734881,-1951.1891969452722,4635.812313734881,-1951.1891969452722,4635.812313734881,-1951.1891969452722,predicted_speed
4877575,-0.8,0.7319,9.2795,-0.0019,0.0627,0.0576,52.459496,-1.402418,20.72,72.45,194.817,9.342633347188576,0.0851625504549975,-0.6851430643594991,0.0192326634537292,-0.463,0.6845,-0.7424999999999997,0.0196,0.0212,0.0110999999999999,0.099,48.04798000000002,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92135585112132,10.993212755555536,4635.0470982441975,-1951.963085325529,4635.0470982441975,-1951.963085325529,4635.0470982441975,-1951.963085325529,predicted_speed
4877675,-1.0315,0.5968,9.8228,0.0671,0.0794,0.0518,52.459496,-1.402418,20.72,72.374,195.449,9.894825027760724,0.1161465023149642,0.5521916805721485,0.0309839518599667,-0.2315,-0.1351,0.5433000000000003,0.069,0.0166999999999999,-0.0058,0.1,46.712,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92798385112132,10.846264255555536,4634.279390317655,-1952.7292700438163,4634.279390317655,-1952.7292700438163,4634.279390317655,-1952.7292700438163,predicted_speed
4877776,0.1742,0.5369,10.0029,0.0407,0.0428,0.0139,52.459496,-1.402418,20.72,72.032,195.322,10.018813086389027,0.0606756952988591,0.1239880586283028,-0.0554708070161051,1.2057,-0.0598999999999999,0.1800999999999994,-0.0264,-0.0366,-0.0379,0.101,41.06988000000002,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.93201173112132,10.819621970555536,4633.50280691143,-1953.4980940270332,4633.50280691143,-1953.4980940270332,4633.50280691143,-1953.4980940270332,predicted_speed
4877875,-0.9293,0.5465,9.2512,0.0026,0.0778,0.0031,52.459496,-1.402418,20.72,71.896,195.271,9.313804924948773,0.077905134618971,-0.7050081614402544,0.0172294393201118,-1.1035,0.0095999999999999,-0.7516999999999996,-0.0381,0.0349999999999999,-0.0107999999999999,0.099,47.62085000000002,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9321879511213202,10.684260755555536,4632.750993494026,-1954.2421332277406,4632.750993494026,-1954.2421332277406,4632.750993494026,-1954.2421332277406,predicted_speed
4877976,-1.8635,0.8495,9.3373,-0.0319,-0.0167,-0.0733,52.459496,-1.402418,20.72,71.928,195.327,9.559260106828352,0.081666333332653,0.2454551818795796,0.003761198713682,-0.9342,0.303,0.0861,-0.0344999999999999,-0.0945,-0.0764,0.101,40.85309000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92888323112132,10.451810770555536,4632.003137074644,-1954.9871644820166,4632.003137074644,-1954.9871644820166,4632.003137074644,-1954.9871644820166,predicted_speed
4878075,-0.1816,1.0471,10.5025,0.0365,0.0776,0.0174,52.459496,-1.402418,20.72,71.723,195.303,10.556131072509473,0.0875029713781194,0.9968709656811204,0.0058366380454664,1.6819,0.1975999999999999,1.165199999999999,0.0683999999999999,0.0943,0.0907,0.099,44.03387999999998,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9324155511213204,10.390471855555536,4631.271831869015,-1955.7105781471216,4631.271831869015,-1955.7105781471216,4631.271831869015,-1955.7105781471216,predicted_speed
4878175,-0.5643,0.5546,10.0226,0.0301,0.0538,0.0331,52.459496,-1.402418,20.72,71.618,195.262,10.05378169695364,0.0699718514832929,-0.5023493755558324,-0.0175311198948265,-0.3827,-0.4924999999999999,-0.4798999999999989,-0.0063999999999999,-0.0238,0.0157,0.1,51.96271,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.93534355112132,10.290243355555535,4630.538149535917,-1956.4321052202554,4630.538149535917,-1956.4321052202554,4630.538149535917,-1956.4321052202554,predicted_speed
4878276,-1.0705,0.7364,10.4563,-0.0211,-0.0267,-0.0048,52.459496,-1.402418,20.72,71.964,195.327,10.536719835888206,0.0343677174103838,0.4829381389345659,-0.035604134072909,-0.5062,0.1818,0.4337,-0.0511999999999999,-0.0805,-0.0378999999999999,0.101,48.26742,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.93312963112132,10.137886370555535,4629.809693160815,-1957.151672336617,4629.809693160815,-1957.151672336617,4629.809693160815,-1957.151672336617,predicted_speed
4878376,-1.2665,0.3035,10.5924,-0.0335,-0.0226,-0.0108,52.459496,-1.402418,20.72,71.834,195.216,10.6721634292209,0.0418288178173851,0.1354435933326936,0.0074611004070013,-0.1959999999999999,-0.4329,0.136099999999999,-0.0124,0.0041,-0.006,0.1,49.27072999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.92969763112132,9.967437870555536,4629.102983679989,-1957.8545662736692,4629.102983679989,-1957.8545662736692,4629.102983679989,-1957.8545662736692,predicted_speed
4878475,-1.3077,-0.4771,10.6793,0.0156,-0.0288,-0.0305,52.459496,-1.402418,20.72,71.442,195.222,10.76964029993574,0.0447554465959172,0.097476870714841,0.002926628778532,-0.0412000000000001,-0.7806,0.0868999999999999,0.0491,-0.0062,-0.0197,0.099,53.79017000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9311608511213203,9.794615055555536,4628.414472398615,-1958.5373591368068,4628.414472398615,-1958.5373591368068,4628.414472398615,-1958.5373591368068,predicted_speed
4878575,-0.5634,1.2554,9.6217,0.0066,-0.0725,-0.0783,52.459496,-1.402418,20.72,71.64399999999999,195.348,9.719596679389532,0.106914451782722,-1.0500436205462087,0.0621590051868048,0.7443000000000001,1.7325000000000002,-1.057599999999999,-0.009,-0.0436999999999999,-0.0477999999999999,0.1,44.49412999999998,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9317388511213203,9.694476555555536,4627.725722334815,-1959.2195996416717,4627.725722334815,-1959.2195996416717,4627.725722334815,-1959.2195996416717,predicted_speed
4878675,-0.7759,0.6332,8.9988,-0.0547,-0.0307,-0.0583,52.459496,-1.402418,20.72,71.215,195.231,9.054356105764782,0.0856356818154675,-0.6652405736247502,-0.0212787699672545,-0.2125,-0.6222000000000001,-0.6229000000000013,-0.0613,0.0417999999999999,0.0199999999999999,0.1,53.28713999999998,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9261868511213205,9.573088055555536,4627.049347225637,-1959.8970631911545,4627.049347225637,-1959.8970631911545,4627.049347225637,-1959.8970631911545,predicted_speed
4878775,-0.199,1.0076,8.9756,-0.0167,0.0217,-0.0152,52.459496,-1.402418,20.72,70.77600000000001,195.029,9.03417146837495,0.0313180459160529,-0.020184637389832,-0.0543176358994146,0.5769,0.3744,-0.0231999999999992,0.038,0.0524,0.0431,0.1,50.72075999999997,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9244348511213203,9.509389555555536,4626.378652706998,-1960.5711950475893,4626.378652706998,-1960.5711950475893,4626.378652706998,-1960.5711950475893,predicted_speed
4878875,-0.7626,1.2946,10.6506,0.0394,0.0289,0.0027,52.459496,-1.402418,20.72,71.233,195.043,10.756060072349912,0.0489373068323135,1.7218886039749624,0.0176192609162605,-0.5635999999999999,0.2869999999999999,1.6750000000000007,0.0561,0.0071999999999999,0.0179,0.1,46.69490999999999,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9282928511213204,9.389331055555536,4625.713862849728,-1961.2342559968079,4625.713862849728,-1961.2342559968079,4625.713862849728,-1961.2342559968079,predicted_speed
4878975,-0.7892,-0.4585,9.9224,0.0922,0.0579,0.0762,52.459496,-1.402418,20.72,70.47399999999999,194.802,9.964290273270846,0.132889766347902,-0.7917697990790664,0.0839524595155885,-0.0266,-1.7531,-0.7282000000000011,0.0528,0.029,0.0735,0.1,39.77413,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9374308511213205,9.266612555555536,4625.051809408918,-1961.882628053624,4625.051809408918,-1961.882628053624,4625.051809408918,-1961.882628053624,predicted_speed
4879075,-1.0253,0.8683,10.2502,-0.0131,-0.0561,-0.0233,52.459496,-1.402418,20.72,70.83,194.942,10.33788107012264,0.0621426584561684,0.3735907968517935,-0.0707471078917336,-0.2361000000000001,1.3268,0.3277999999999998,-0.1053,-0.1139999999999999,-0.0995,0.1,46.28079,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9360388511213205,9.120284055555537,4624.401099325685,-1962.5216681150591,4624.401099325685,-1962.5216681150591,4624.401099325685,-1962.5216681150591,predicted_speed
4879175,-0.1596,0.3928,7.7921,-0.0562,-0.0206,-0.0244,52.459496,-1.402418,20.72,70.513,195.065,7.803626490933557,0.0646386881054991,-2.5342545791890823,0.0024960296493307,0.8657000000000001,-0.4755,-2.4581,-0.0431,0.0355,-0.0011,0.1,51.34150000000002,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9303368511213206,9.060525555555538,4623.758283286573,-1963.1601967152706,4623.758283286573,-1963.1601967152706,4623.758283286573,-1963.1601967152706,predicted_speed
4879275,-1.3647,0.6212,9.288,-0.046,-0.0305,-0.0506,52.459496,-1.402418,20.72,69.96600000000001,195.18,9.408253798128534,0.0748772996307959,1.6046273071949768,0.0102386115252968,-1.2051,0.2284,1.495900000000001,0.0102,-0.0098999999999999,-0.0261999999999999,0.1,48.09770000000001,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9256548511213207,8.880257055555537,4623.13119374013,-1963.78896404463,4623.13119374013,-1963.78896404463,4623.13119374013,-1963.78896404463,predicted_speed
4879376,-0.386,0.3845,9.4442,-0.0042,-0.0021,-0.0518,52.459496,-1.402418,20.72,70.27600000000001,195.279,9.459902213553796,0.0520124023671277,0.0516484154252605,-0.0228648972636681,0.9787,-0.2366999999999999,0.1562000000000001,0.0418,0.0283999999999999,-0.0011999999999999,0.101,48.218590000000006,4709.078103889337,-2036.8686662745245,GNSS_OUTAGE,False,3.9251478311213206,8.797034570555537,4622.504087966742,-1964.418385582714,4622.504087966742,-1964.418385582714,4622.504087966742,-1964.418385582714,predicted_speed
